4784944,5
4791375,0
4791700,0
4791725,0
4791775,0
4791825,0
4791875,0
4791900,0
4791925,0
4791975,0
4792000,0
4792025,0
4792075,0
4792100,0
4792117,5
4792125,5
4792150,5
4792175,0
4792200,0
4792217,5
4792225,5
4792275,0
4792300,0
4792325,0
4792471,2
4792496,0
4792521,0
4792546,0
4792571,1
4792671,1
4792696,5
4792722,0
4792771,0
4792796,0
4792821,0
4792871,0
4793021,5
4793046,5
4793096,0
4793121,0
4793172,0
4793321,5
4793346,5
4793421,5
4795684,5
4795759,0
4795784,0
4795859,0
4795884,0
4796009,0
4796051,0
4796109,5
4796134,5
4796284,5
4796359,5
4796384,5
4796409,5
4796451,5
4796484,5
4796534,5
4796559,3
4797155,5
4797355,0
4797380,0
4797405,0
4797430,0
4797555,3
4797572,1
4797580,5
4797597,0
4797605,0
4797655,0
4797680,0
4797705,0
4797876,0
4797901,0
4797926,0
4797951,0
4798001,0
4798026,0
4798318,5
4798376,0
4798401,0
4798418,5
4798426,5
4798476,0
4798501,0
4798526,0
4798551,0
4798576,0
4798601,5
4798626,5
4798701,0
4798718,0
4798726,5
4798751,5
4798776,0
4798872,0
4798897,0
4798922,0
4798947,0
4798972,5
4798989,5
4798997,5
4799272,0
4799297,0
4799322,0
4799347,0
4799372,0
4799397,0
4799522,5
4800043,5
4800068,0
4800093,0
4800143,0
4800168,0
4800268,0
4800285,5
4800293,5
4800318,5
4800343,0
4800368,0
4800543,0
4800668,0
4800685,0
4800718,0
4800735,0
4800743,0
4800760,0
4800768,0
4800818,0
4800843,0
4800860,0
4800868,0
4800893,5
4801177,5
4801194,5
4801202,5
4801219,4
4801227,4
4801252,5
4801277,0
4801294,5
4801302,5
4801319,5
4801327,5
4801352,5
4801377,5
4801402,0
4801419,5
4801427,5
4801452,5
4801477,0
4801502,0
4801519,5
4801527,5
4801552,5
4801577,0
4801602,0
4801627,0
4801677,0
4801694,5
4801702,5
4801719,5
4801727,5
4801752,5
4801777,0
4801802,0
4801827,0
4801902,0
4801977,0
4802002,0
4802027,0
4802052,0
4802077,0
4802094,0
4802102,0
4802127,0
4802273,0
4802298,0
4802323,0
4802373,0
4802398,0
4802423,0
4802448,5
4802473,5
4802498,5
4802523,5
4802573,5
4802598,5
4802623,5
4802773,5
4802823,5
4802848,5
4802973,5
4802998,5
4803048,5
4803073,5
