4901074,5
4901083,5
4901116,4
4901125,1
4901133,1
4901149,1
4901158,1
4901174,5
4901183,5
4901200,5
4901208,5
4901233,5
4901283,5
4901291,5
4901308,5
4901316,5
4901324,5
4901333,5
4901358,4
4901758,5
4901783,5
4901808,5
4901833,5
4901874,5
4901883,5
4901891,5
4901908,1
4901916,0
4901933,0
4901949,0
4901958,0
4901983,0
4902000,0
4902008,0
4902120,0
4902145,0
4902162,0
4902170,0
4902179,5
4902187,5
4902204,5
4902220,2
4902245,5
4902262,5
4902271,5
4902279,5
4902287,5
4902304,5
4902320,5
4902345,5
4902362,0
4902370,5
4902387,5
4902395,5
4902420,5
4902495,5
4902520,5
4902571,5
4902596,5
4902612,5
4902645,5
4902670,5
4902687,5
4902704,5
4902746,5
4902754,0
4902770,0
4902779,0
4902795,0
4902804,0
4902820,0
4902829,0
4902845,0
4902854,0
4902870,0
4902879,0
4902895,0
4902904,0
4902929,0
4902945,0
4902954,5
4902979,0
4902987,0
4902995,0
4903020,0
4903029,0
4903045,0
4903054,0
4903079,0
4903087,0
4903175,0
4903192,0
4903225,0
4903233,5
4903242,5
4903250,5
4903258,4
4903275,0
4903283,5
4903291,0
4903300,0
4903308,5
4903316,5
4903325,5
4903333,5
4903341,0
4903350,0
4903358,5
4903366,5
4903375,5
4903391,5
4903408,5
4903417,5
4903425,5
4903441,1
4903450,5
4903458,4
4903475,0
4903483,5
4903492,0
4903500,0
4903516,0
4903525,0
4903541,0
4903550,0
4903558,5
4903575,0
4903583,5
4903600,0
4903608,5
4903616,5
4903625,5
4903641,5
4903650,0
4903675,0
4903700,0
4903725,5
4903750,0
4903758,4
4903775,5
4903783,5
4903791,5
4903800,5
4903816,5
4903825,5
4903850,5
4903858,4
4903875,5
4903900,5
4903925,5
4903950,0
4903966,0
4903975,0
4903983,5
4903991,5
4904000,5
4904016,5
4904025,5
4904033,5
4904041,5
4904050,5
4904058,5
4904066,5
4904083,5
4904091,5
4904100,5
4904125,5
4904141,5
4904150,5
4904158,5
4904166,5
4904175,1
4904183,5
4904191,1
4904200,5
4904208,5
4904216,1
4904225,5
4904233,5
4904241,1
4904250,5
4904258,5
4904266,3
4904275,5
4904283,1
4904291,1
4904300,5
4904316,1
4904325,5
4904341,1
4904350,5
4904358,2
4904366,5
4904375,5
4904383,2
