4848975,5
4848991,0
4849091,0
4849150,5
4849166,3
4849175,3
4849191,3
4849275,5
4849375,5
4849471,5
4849571,5
4849596,5
4850021,5
4850071,0
4850112,0
4850583,5
4850617,5
4850683,5
4850883,5
4850908,5
4851141,5
4851241,5
4851316,5
4851441,5
4851613,5
4851979,5
4852312,5
4852413,5
4852800,5
4852900,5
4853125,5
4853250,5
4853375,5
4855643,5
4855934,0
4856180,5
4856514,5
4856814,5
4856914,5
4857014,5
4857114,5
4857181,5
4857214,5
4857281,5
4857414,5
4857481,5
4857585,5
4857885,0
4858085,0
4858160,0
4858285,0
4858310,0
4858335,0
4858485,0
4858510,0
4858781,0
4858856,0
4858881,0
4858906,0
4858931,0
4858948,0
4858981,0
4859031,0
4859048,0
4859281,5
4859356,5
4859423,5
4859448,5
4859523,5
4859548,5
4859719,5
4859744,5
4859752,5
4859777,5
4859819,5
4859844,5
4859877,5
4859919,5
4859944,5
4859952,5
4859977,5
4860019,5
4860052,5
4860152,5
4860177,5
4860252,5
4860277,5
4860352,5
4860377,5
4860411,5
4860452,5
4860477,5
4860552,5
4860577,5
4860652,5
4860677,5
4861015,5
4861048,5
4861090,5
4861115,4
4861315,0
4861390,0
4861515,4
4861556,4
4861615,4
4861640,0
4861681,0
4861715,5
4861723,4
4861886,5
4861911,5
4861944,4
4861952,4
4861986,4
4862011,5
4862019,4
4862044,5
4862119,5
4862144,5
4862544,5
4862619,5
4862644,5
4862719,5
4862744,5
4862752,5
4863115,5
4863215,5
4863290,5
4863315,5
4863415,5
4863515,5
4864487,5
4864612,5
4864687,5
4864787,5
4864812,5
4864887,5
4864912,5
4864987,5
4865012,5
4865028,5
4865087,5
4865103,5
4865112,5
4865187,5
4865212,5
4865312,5
4865783,4
4865849,4
4865883,4
4865999,4
4866016,4
4866183,5
4866274,4
4866283,4
4866358,5
4866383,5
4866712,5
4866787,5
4866812,5
4867087,5
4867187,5
4867312,5
4867370,5
4867858,5
4867958,5
4868025,5
4868058,5
4868116,4
4868158,5
4868191,5
4868258,5
4868283,5
4868341,4
4868558,5
4869079,5
4869121,5
4869154,5
4869221,5
4869321,5
4869621,5
4869850,5
4870517,5
4870592,5
4870717,0
4870725,0
4871088,5
4871387,5
4871479,4
4871712,5
4871729,5
4871959,5
4872183,4
4872250,4
4872284,4
4872325,4
4872359,4
4872484,5
4872550,4
4872633,5
4872684,4
4872750,4
4872758,4
4872783,4
4872800,4
4872858,4
4872988,5
4873288,5
4873354,5
4873388,4
4873455,5
4873488,5
4873588,5
4873654,5
4873688,5
4873754,5
4873788,5
4873854,5
4873888,4
4874059,5
4874167,4
4874384,5
4874459,5
4874517,4
4874525,5
4874559,5
4874650,5
4874684,4
4874725,4
4874750,5
4874759,5
4874784,5
4874825,5
4874850,5
4874859,5
4875155,5
4875221,5
4875255,5
4875355,5
4875655,5
4875796,5
4875846,5
4876055,5
4876088,5
4876155,5
4876630,5
4876784,5
4876884,4
4876926,4
4876951,4
4876984,4
4877084,4
4877109,0
4877159,5
4877184,5
4877259,5
4877284,5
4877359,5
4877384,5
4877460,5
4877484,5
4877584,5
4877659,5
4877684,5
4877726,4
4877889,5
4877955,5
4878089,5
4878985,5
4878993,5
4879285,5
4879826,5
4879851,5
4879860,5
4880056,5
4880131,5
4880156,5
4880256,5
4880331,5
4880356,5
4880456,5
4880956,5
4881052,5
4881093,5
4881318,0
4881352,5
4881393,5
4881418,5
4881452,5
4881493,5
4881518,5
4881552,5
4881690,4
4881889,4
4881989,4
4882164,5
4882181,4
4882189,4
4882289,5
4882389,5
4882489,5
4882589,5
4882785,5
4882890,4
4882898,4
4882923,4
4882998,5
4883023,5
4883123,4
4883198,5
4883223,4
4883290,4
4883298,4
4883323,4
4883423,4
4883440,4
4883465,4
4883531,5
4883623,5
4883631,5
4883656,5
4883756,5
4883823,5
4883831,5
4883848,5
4883856,4
4883952,5
4884319,5
4884527,5
4884719,5
4884794,5
4884919,5
4884952,4
4885090,5
4885157,5
4885165,4
4885190,4
4885390,5
4885465,5
4885490,5
4885499,4
4885524,4
4885565,5
4885574,5
4885590,5
4885674,4
4885857,5
4885899,5
4885990,5
4886129,4
4886153,4
4886228,5
4886253,5
4886261,5
4886286,5
4886353,5
4886378,5
4886553,5
4886728,5
4887533,5
4887558,5
4887591,5
4887733,5
4887791,5
4888458,5
4888483,0
4888558,5
4888758,5
4888825,5
