5088283,5
5088292,5
5088383,5
5088408,5
5088483,5
5088492,5
5088658,5
5088708,5
5088733,5
5088783,5
5088792,1
5088808,5
5088833,5
5088858,5
5088883,5
5088908,0
5088958,5
5088992,5
5089008,4
5089100,0
5089192,4
5089208,3
5089408,5
5089825,5
5089833,5
5089858,5
5089883,5
5089908,5
5089933,5
5089958,5
5089983,5
5090000,5
5090008,5
5090033,5
5090058,5
5090083,5
5090100,5
5090108,5
5090133,5
5090158,5
5090183,5
5090200,5
5090233,5
5090258,5
5090283,5
5090300,0
5090308,0
5090333,4
5090358,5
5090366,5
5090383,5
5090408,5
5090425,5
5090529,5
5091833,4
5092687,5
5092712,5
5092737,5
5092762,5
5092787,5
5092812,5
5092837,5
5092862,5
5092887,5
5092913,5
5092929,5
5092937,5
5092962,5
5092987,5
5092996,5
5093012,5
5093037,5
5093071,5
5093087,5
5093104,5
5093112,5
5093137,0
5093587,5
5093596,5
5093687,5
5093712,5
5093787,5
5093812,5
5093837,5
5093871,5
5093887,5
5094617,1
5094667,0
5094692,0
5094717,5
5094742,5
5094767,5
5094792,5
5094801,5
5094818,5
5094842,5
5094867,5
5094892,5
5094917,5
5094942,5
5094967,5
5094992,5
5095017,5
5095113,5
5095138,5
5095163,5
5095188,5
5095214,5
5095238,5
5095263,5
5095288,5
5095313,5
5095330,5
5095363,5
5095388,1
5095413,5
5095438,5
5095488,5
5095513,1
5095563,5
5095588,5
5095638,5
5095663,5
5095688,5
5095713,5
5095738,5
5095788,5
5095813,5
5095838,5
5095888,1
5095913,1
5095963,5
5095988,1
5096013,5
5096038,5
5096063,5
5096088,5
5096559,5
5096609,5
5096709,5
5096784,5
5096793,5
5096893,5
5097380,5
5097505,5
5097555,5
5097564,5
5097580,5
5097605,5
5097655,5
5097680,5
5097705,1
5097730,5
5097755,5
5097780,5
5097805,5
5097830,5
5097855,5
5097880,5
5097905,5
5097930,5
5097955,5
5097964,5
5097980,5
5098005,5
5098039,5
5098055,5
5098080,5
5098155,5
5098180,5
5098205,5
5098326,5
5098335,5
5098351,5
5098376,5
5098401,5
5098426,5
5098451,5
5098476,5
5098501,5
5098526,5
5098551,5
5098576,5
5098601,5
5098626,5
5098635,5
5098651,5
5098676,5
5098701,5
5098726,5
5098751,5
5098776,5
5098826,5
5098851,5
5098876,5
5098901,4
5098926,5
5098952,5
5098976,5
5099001,5
5099026,5
5099051,5
5099076,5
5099101,5
5099126,5
5099151,5
5099176,5
5099201,5
5099226,5
5099251,5
5099276,5
5099301,5
5099326,5
5099335,5
5099351,5
5099376,5
5099401,5
5099426,5
5099435,5
5099451,0
5099476,0
5099501,5
5099526,5
5099552,0
5099576,0
5099601,0
5099626,0
5099651,0
5099676,1
5099701,0
5099726,0
5099751,0
5099768,0
5099776,0
5099826,0
5099851,0
5099876,0
5099901,0
5100039,0
5101086,0
5101110,0
5101160,0
5101185,0
5101210,0
5101260,0
5101285,0
5101310,0
5101335,0
5101360,0
5101385,0
5101410,0
5101435,0
5101460,0
5101469,0
5101485,0
5101510,0
5101535,0
5101785,5
5101810,5
5102010,0
5102181,0
5102256,0
5102281,5
5102340,0
5102356,0
5102381,0
5102456,0
5102473,5
5102481,5
5102498,5
5102556,0
5102581,0
5102631,4
5102656,0
5102681,0
5102756,5
5102781,5
5102856,0
5102881,0
5102956,0
5102981,0
5103156,0
5103281,0
5103306,0
5103356,0
5103364,0
5103381,0
5103406,0
5103456,0
5103794,0
5103819,0
5103844,0
5103869,0
5103969,0
5104044,0
5104069,0
5104144,0
5104319,0
5104344,5
5104394,5
5104519,5
5104569,0
5104619,0
5104644,0
5104694,0
5104719,0
5104890,0
5104990,0
5105090,0
5105115,0
5105140,0
5105165,0
5105190,0
5105315,0
5105390,0
