4986357,2
4986366,1
4986382,2
4986391,2
4986416,3
4986424,3
4986441,1
4986449,2
4986457,5
4986682,5
4986691,5
4986716,5
4986741,5
4986757,5
4986766,5
4986782,5
4986791,5
4986807,5
4986816,5
4986841,5
4986849,5
4986857,5
4986882,5
4986891,5
4986916,5
4986924,6
4986941,6
4986957,6
4986966,5
4986982,5
4986991,5
4987016,5
4987024,5
4987041,5
4987057,5
4987066,2
4987082,2
4987091,2
4987116,1
4987132,5
4987141,5
4987149,5
4987157,5
4987166,5
4987174,5
4987182,1
4987191,1
4987207,1
4987216,1
4987232,2
4987241,5
4987249,5
4987257,1
4987266,5
4987274,5
4987282,1
4987291,2
4987307,2
4987316,1
4987324,1
4987332,5
4987341,5
4987349,5
4987357,2
4987366,1
4987374,1
4987382,2
4987391,1
4987399,5
4987407,5
4987416,2
4987424,2
4987432,1
4987441,5
4987449,5
4987457,1
4987466,1
4987474,5
4987482,5
4987491,1
4987499,1
4987507,1
4987516,1
4987524,1
4987541,5
4987549,5
4987557,5
4987566,1
4987582,1
4987591,2
4987599,2
4987607,2
4987616,2
4987624,1
4987632,5
4987641,5
4987649,5
4987657,2
4987666,1
4987682,1
4987691,1
4987699,1
4987707,1
4987716,1
4987724,5
4987732,5
4987741,5
4987749,5
4987757,1
4987766,1
4987774,5
4987782,1
4987791,2
4987991,5
4988016,5
4988024,5
4988041,5
4988057,5
4988066,5
4988082,5
4988091,5
4988116,5
4988124,5
4988132,5
4988140,5
4988149,5
4988157,5
4988182,5
4988191,5
4988207,5
4988215,5
4988224,5
4988249,5
4988257,5
4988265,5
4988274,5
4988282,5
4988290,5
4988299,6
4988307,5
4988315,5
4988324,6
4988332,6
4988349,5
4988357,5
4988366,6
4988374,6
4988382,6
4988391,6
4988407,6
4988415,6
4988424,5
4988432,5
4988449,5
4988457,5
4988465,6
4988474,5
4988482,5
4988490,5
4988499,5
4988515,5
4988524,5
4988532,6
4988541,5
4988549,5
4988557,5
4988565,5
4988574,5
4988582,5
4988591,5
4988615,5
4988624,5
4988632,5
4988641,5
4988649,5
4988657,5
4988665,5
4988682,5
4988690,0
4988707,0
4988716,0
4988724,5
4988732,5
4988740,5
4988749,0
4988757,0
4988766,5
4988774,5
4988782,5
4988791,5
4988799,5
4988807,5
4988815,5
4988824,0
4988832,0
4988840,0
4988849,0
4988857,0
4988865,5
4988882,5
4988890,0
4988899,0
4988907,0
4988915,0
4988924,0
4988932,5
4988940,5
4988949,5
4988957,5
4988965,5
4988974,5
4988982,5
4988990,5
4988999,5
4989007,5
4989015,5
4989024,5
4989032,5
4989041,5
4989049,5
4989057,5
4989065,5
4989074,5
4989082,5
4989090,5
4989099,5
4989107,5
4989115,5
4989124,5
4989132,5
4989140,5
4989149,5
4989157,5
4989165,5
4989174,5
4989182,5
4989190,5
4989199,5
4989207,5
4989215,5
4989224,5
4989232,5
4989241,5
4989249,5
4989257,5
4989265,5
4989274,5
4989282,5
4989290,5
4989299,5
4989307,5
4989315,5
4989324,5
4989332,5
4989340,5
4989349,5
4989357,5
4989365,5
4989374,5
4989382,5
4989390,5
4989399,5
4989407,5
4989415,5
4989424,5
4989432,5
4989440,5
4989449,5
4989457,5
4989465,5
4989474,5
4989482,5
4989490,5
4989499,5
4989507,5
4989515,5
4989524,5
4989532,5
4989540,5
4989549,5
4989557,5
4989565,5
4989574,5
4989582,5
4989590,5
4989599,5
4989607,5
4989615,5
4989624,5
4989815,5
4989824,0
4989840,0
4989849,0
4989866,0
4989874,0
4989882,0
4989890,0
4989899,0
4989915,0
4989924,0
4989949,0
4989957,0
4989965,0
4989974,0
4989982,0
4989990,0
4989999,0
4990015,0
4990024,0
4990040,0
4990049,0
4990057,0
4990065,0
4990074,0
4990082,0
4990090,0
4990099,0
4990107,0
4990115,0
4990124,0
4990140,0
4990149,0
4990165,0
4990174,0
4990182,0
4990190,0
4990199,0
4990207,0
4990215,0
4990224,0
4990232,0
4990240,0
4990249,0
4990257,0
4990265,0
4990274,0
4990482,0
4990490,0
4990499,0
4990507,0
4990515,0
4990524,0
4990540,0
4990549,0
4990557,0
4990574,0
4990582,0
4990590,0
4990599,0
4990607,0
4990615,0
4990624,0
4990632,0
4990640,0
4990649,0
4990657,0
4990665,0
4990674,0
