4866808,5
4867433,0
4867979,5
4869905,5
4870321,5
4870646,0
4870671,0
4870696,0
4870967,0
4871142,0
4871542,0
4875527,0
4875552,0
4875752,0
4876748,0
4876773,0
4876798,0
4876823,0
4876848,0
4876873,0
4876898,0
4876923,0
4876948,0
4876998,0
4877048,0
4877073,0
4877098,0
4877123,0
4877148,0
4877173,0
4877198,0
4877223,0
4877248,0
4877344,0
4877369,0
4877377,0
4877419,0
4877444,0
4877469,0
4877519,0
4877527,5
4877544,0
4877569,0
4877619,0
4877677,0
4877977,5
4878044,0
4878069,0
4878077,5
4878277,0
4878302,0
4878469,0
4878544,0
4879069,0
4879077,5
4879569,0
4879577,0
4879602,0
4879769,5
4879777,1
4879899,0
4879908,0
4879932,0
4879982,0
4880007,0
4880749,0
4880774,0
4880782,0
4880807,0
4880995,0
4881020,5
4881120,5
4881470,0
4881479,0
4881495,0
4881695,0
4881795,5
4881853,5
4881970,0
4881978,0
4882003,0
4882245,0
4882270,0
4882478,0
4882570,0
4882578,0
4882603,0
4882645,0
4882653,0
4882678,0
4882970,5
4882978,5
4883045,0
4883078,0
4883103,5
4883128,5
4883278,5
4883328,5
4884295,0
4885562,5
4885629,5
4885712,0
4885737,0
4885762,5
4885929,5
4886062,5
4886975,0
4887050,0
4887100,0
4887175,0
4887200,0
4887225,0
4887250,0
4887275,0
4887300,0
4887325,0
4887350,0
4887375,0
4887400,0
4887450,5
4887475,0
4887500,0
4887525,0
4887550,0
4887854,0
4887879,5
4887904,5
4887929,0
4887954,0
4887979,5
4888054,5
4888242,5
4888467,0
4888542,0
4888592,5
4888617,0
4888667,0
4888767,0
4888917,0
4889142,0
4889167,0
4889217,0
4889234,0
4889355,5
4889405,0
4889555,0
4889705,0
4889830,0
4890005,0
4890468,5
4890476,0
4890576,0
4890593,5
4890693,5
4891351,0
4891497,0
4891522,0
4891747,5
4891772,5
4891822,5
4891947,0
4891972,5
4892013,5
4892022,5
4892038,5
4892047,5
4892097,6
4892147,5
4892172,5
4892222,5
4892247,5
4892272,5
4892288,5
4892313,0
4892322,0
4892338,5
4892347,1
4892372,1
4892388,2
4892397,2
4892422,5
4892447,1
4892464,2
4892472,1
4892489,1
4892497,3
4892522,2
4892572,1
4892622,1
4893095,5
4893111,5
4893120,5
4893136,5
4893145,0
4893161,5
4893169,5
4893186,5
4893195,5
4893211,5
4893219,5
4893236,5
4893244,5
4893261,5
4893270,5
4893286,5
4893294,5
4893311,5
4893344,5
4893369,1
4893394,1
4893419,1
4893444,1
4893469,5
4893494,5
4893519,5
4893545,1
4893594,1
4893619,1
4893644,1
4893669,1
4893719,1
4893744,5
4893769,5
4893794,5
4893819,5
4893845,5
4893869,5
4893919,5
4893944,5
4893969,5
4893994,5
4894011,5
4894019,5
4894036,5
4894044,5
4894061,5
4894069,5
4894166,5
4894182,5
4894190,5
4894207,5
4894215,5
4894232,5
4894241,5
4894257,5
4894265,5
4894282,5
4894290,5
4894307,5
4894315,5
4894332,5
4894340,5
4894365,5
4894390,5
4894399,5
4894407,5
4894416,5
4894440,5
4894465,5
4894482,5
4894490,5
4894507,5
4894516,5
4894540,5
4894566,5
4894583,5
4894590,5
4894607,5
4894615,5
4894640,5
4894657,5
4894665,5
4894682,5
4894690,5
4894707,5
4894715,5
4894732,5
4894741,5
4894757,5
4894765,5
4894782,5
4894790,5
4894807,5
4894815,5
4894832,5
4894840,5
4894857,5
4894865,5
4894882,5
4894890,5
4894907,0
4894915,0
4894940,0
4894957,0
4894966,0
4894982,0
4894990,5
4895007,5
4895015,5
4895032,5
4895040,5
4895057,5
4895065,5
4895082,5
4895090,5
4895107,5
4895115,5
4895140,5
4895237,5
4895253,5
4895261,5
4895278,5
4895286,5
4895303,5
4895311,5
4895336,5
4895386,5
4895411,5
4895436,5
4895478,5
4895486,5
4895503,5
4895511,5
4895528,5
4895536,5
4895553,0
4895561,0
4895578,0
4895586,0
4895603,0
4895611,0
4895628,0
4895636,0
4895653,0
4895661,0
4895678,0
4895686,0
4895703,0
4895711,0
4895728,0
4895736,0
4895753,0
4895762,0
4895778,0
4895786,0
4895803,0
4895812,0
4895828,0
4895836,0
4895853,0
4895861,0
4895878,0
4895886,0
4895903,0
4895912,0
4895928,0
4895936,0
4895953,0
4895961,0
4895978,0
4895986,0
4896003,0
4896011,0
4896028,0
4896036,0
4896053,0
4896078,0
4896086,0
4896103,0
4896111,0
4896128,0
4896136,0
4896153,0
4896161,0
4896178,0
4896186,0
4896203,0
4896211,0
4896357,0
4896374,0
4896383,0
4896399,0
4896407,0
4896424,0
4896432,0
4896449,0
4896457,0
4896607,5
4896624,1
4896632,1
4896649,5
4896674,5
4896682,0
4896699,0
4896708,0
4896724,0
4896732,0
4896749,0
4896757,0
4896774,0
4896782,0
4896799,0
4896807,0
4896824,0
4896832,0
4896849,0
4896857,0
4896874,0
4896882,0
4896899,0
4896907,0
4896924,0
4896932,0
4896949,0
4896957,0
4896974,0
4896982,0
4896999,0
4897007,0
4897024,0
4897032,0
4897049,0
4897057,0
4897074,0
4897082,0
4897099,0
4897107,0
4897124,0
4897132,0
4897149,0
4897157,0
4897174,0
4897182,0
4897199,0
4897208,0
4897224,0
4897232,0
4897249,0
4897257,0
4897274,0
4897282,0
4897379,0
4897395,0
4897403,0
4897420,0
4897428,0
4897445,0
4897453,0
4897470,0
4897478,0
4897495,0
4897520,0
4897528,0
4897545,0
4897553,0
4897570,0
4897578,0
4897595,0
4897603,0
4897620,0
4897628,0
4897645,0
4897653,0
4897670,0
4897678,0
4897695,0
4897720,0
4897728,0
4897745,0
4897753,0
4897770,0
4897778,0
4897803,0
4897820,0
4897828,0
4897845,0
4897853,0
4897870,0
4897878,0
4897895,0
4897920,0
4897945,0
4897954,0
4897970,0
4897978,0
4897995,0
4898020,0
4898028,0
4898045,0
4898054,5
4898070,1
4898078,1
4898095,1
4898120,1
4898128,1
4898145,1
4898153,1
4898170,1
4898178,1
4898195,1
4898203,1
4898220,1
4898228,1
4898245,1
4898253,1
4898270,1
4898279,1
4898295,1
4898303,1
4898320,1
4898328,1
4898345,5
4898353,1
4898450,1
4898466,1
4898474,1
4898491,1
