3956493,1
3956501,1
3956518,1
3956543,1
3956551,1
3956568,1
3956576,1
3956593,1
3956601,1
3956618,1
3956626,1
3956643,1
3956651,1
3956668,5
3956676,5
3956693,5
3956701,5
3956718,5
3956726,5
3956743,5
3956751,5
3956768,5
3956776,5
3956793,5
3956801,5
3956810,5
3956818,5
3956826,5
3956843,5
3956851,5
3956868,5
3956876,5
3956893,5
3956901,5
3956918,5
3956926,5
3956943,5
3956951,5
3956968,5
3956976,5
3956993,5
3957001,1
3957018,1
3957026,1
3957035,1
3957043,1
3957051,1
3957068,1
3957076,1
3957093,1
3957101,1
3957118,1
3957126,1
3957151,1
3957176,1
3957193,1
3957201,1
3957210,1
3957218,1
3957226,1
3957243,6
3957251,6
3957268,6
3957276,6
3957293,6
3957301,6
3957310,6
3957318,6
3957326,6
3957343,6
3957351,6
3957368,6
3957376,6
3957393,6
3957401,6
3957418,6
3957426,6
3957443,6
3957451,6
3957468,6
3957476,6
3957493,6
3957501,6
3957510,6
3957518,6
3957526,6
3957543,6
3957551,6
3957568,6
3957576,6
3957593,0
3957601,0
3957618,6
3957626,6
3957651,6
3957668,6
3957676,6
3957693,6
3957701,6
3957718,6
3957726,6
3957743,6
3957751,6
3957768,6
3957776,5
3957793,5
3957801,5
3957809,5
3957818,5
3957826,5
3957843,5
3957851,5
3957876,5
3957893,5
3957901,5
3957909,5
3957918,5
3957926,5
3957943,5
3957951,5
3957968,5
3957976,5
3957993,5
3958001,5
3958018,5
3958026,1
3958043,1
3958051,6
3958068,6
3958076,6
3958093,6
3958101,6
3958118,6
3958126,6
3958143,6
3958151,6
3958168,6
3958176,6
3958193,6
3958201,6
3958209,6
3958218,6
3958226,6
3958243,6
3958251,6
3958268,6
3958276,6
3958293,6
3958301,6
3958309,6
3958326,6
3958343,6
3958351,6
3958368,6
3958376,6
3958393,6
3958401,6
3958418,6
3958426,6
3958443,6
3958451,6
3958468,6
3958476,6
3958493,6
3958501,6
3958509,6
3958518,6
3958526,6
3958543,6
3958551,6
3958568,6
3958576,6
3958593,6
3958601,6
3958609,6
3958626,6
3958643,6
3958651,6
3958668,6
3958676,6
3958693,6
3958701,6
3958718,6
3958726,6
3958743,6
