3790372,2
3790380,2
3790389,2
3790397,2
3790405,2
3790414,2
3790422,2
3790430,2
3790439,2
3790447,2
3790455,2
3790464,2
3790472,2
3790480,2
3790489,2
3790497,2
3790505,2
3790514,2
3790522,2
3790530,2
3790539,2
3790547,2
3790555,2
3790564,2
3790572,2
3790580,2
3790589,2
3790597,2
3790605,1
3790614,1
3790622,5
3790630,5
3790639,5
3790647,5
3790655,5
3790664,5
3790672,5
3790680,5
3790689,5
3790697,5
3790705,5
3790714,5
3790722,5
3790730,5
3790739,5
3790747,5
3790755,5
3790764,5
3790772,5
3790780,5
3790789,5
3790797,5
3790805,5
3790814,5
3790822,5
3790830,5
3790839,5
3790847,5
3790855,5
3790864,5
3790872,5
3790880,5
3790889,5
3790897,5
3790905,5
3790914,5
3790922,5
3790930,5
3790939,5
3790947,5
3790955,5
3790964,5
3790972,5
3790980,5
3790989,5
3790997,5
3791005,5
3791014,5
3791022,5
3791030,5
3791039,5
3791047,5
3791055,5
3791064,5
3791072,5
3791080,5
3791089,5
3791097,5
3791105,5
3791114,5
3791122,4
3791139,4
3791155,5
3791164,5
3791172,5
3791189,5
3791197,5
3791205,5
3791214,5
3791222,5
3791230,5
3791239,5
3791255,5
3791264,5
3791272,5
3791280,5
3791289,5
3791297,5
3791305,5
3791314,5
3791322,5
3791330,5
3791339,5
3791347,5
3791355,5
3791364,5
3791372,5
3791380,5
3791389,5
3791397,5
3791405,5
3791414,5
3791422,5
3791638,5
3791647,5
3791655,5
3791664,5
3791672,5
3791680,5
3791689,5
3791697,5
3791705,5
3791714,5
3791722,5
3791730,5
3791739,5
3791747,5
3791755,5
3791763,5
3791772,5
3791780,5
3791788,5
3791797,5
3791805,5
3791813,5
3791822,5
3791830,5
3791839,5
3791847,5
3791855,5
3791864,5
3791872,5
3791880,5
3791889,5
3791897,5
3791905,5
3791914,5
3791922,5
3791930,5
3791939,5
3791947,5
3791955,5
3791963,5
3791972,5
3791980,5
3791989,5
3791997,5
3792005,5
3792014,5
3792022,5
3792030,5
3792038,5
3792047,5
3792055,5
3792063,5
3792072,5
3792080,5
3792088,5
3792097,5
3792105,5
3792113,5
3792122,5
3792130,5
3792138,5
3792147,5
3792155,5
3792164,5
3792172,5
3792180,5
3792188,5
3792197,5
3792205,5
3792213,5
3792222,5
3792230,5
3792238,5
3792247,5
3792255,5
3792263,5
3792272,5
3792280,5
3792288,5
3792297,5
3792305,5
3792313,5
3792322,5
3792330,5
3792339,5
3792347,5
3792355,5
3792363,5
3792372,5
3792380,5
3792389,5
3792397,5
3792405,5
3792413,5
3792422,5
3792430,5
3792438,5
3792447,5
3792455,5
3792463,5
3792472,5
3792480,5
3792488,5
3792497,5
3792505,5
3792513,5
3792522,5
3792530,5
3792538,5
3792547,5
3792555,5
3792563,5
3792572,5
3792580,5
3792588,5
3792597,5
3792605,5
3792613,5
3792622,5
3792630,5
3792647,5
3792655,5
3792680,5
3792705,5
3792730,4
3792738,4
3792755,4
3792780,4
3792813,4
3792830,4
3792855,4
3795547,4
3795622,4
3795639,4
3795647,4
3795697,4
3795722,4
3795772,4
3795797,4
3795822,4
3796068,4
3796093,4
3796110,5
3796118,5
3796143,5
3796160,5
3796168,5
3796185,5
3796193,5
3796235,5
3796243,5
3796268,5
3796285,5
3796293,5
3796318,5
3796335,5
3796393,4
3796410,0
3796418,0
3796435,0
3796443,0
3796460,0
3796468,0
3796510,0
3796518,0
3796543,0
3796560,0
3796668,4
3796693,4
3796710,4
3796718,4
3796768,4
3796793,4
3796810,5
3796818,5
3796843,5
3796868,5
3796910,5
3796918,4
3796968,4
3797018,4
3797035,4
3797043,4
3797206,4
3797306,4
3797314,4
3797831,4
3797839,4
3797864,4
3797906,4
3797931,4
3797939,4
3799398,5
3799406,5
3799431,5
3799448,5
3799456,5
3799523,4
3799556,4
3799573,4
3799597,1
3799606,1
3799631,1
3799656,6
3799681,6
3799706,6
3799723,6
3799731,6
3799747,6
3799781,6
3799806,4
3799831,4
3799856,4
3799881,4
3799906,4
3799931,2
3799956,2
3799973,2
3799981,3
3800006,3
