3793687,2
3793695,2
3793712,2
3793720,2
3793737,1
3793745,1
3793762,1
3793770,1
3793787,1
3793795,1
3793812,1
3793820,1
3793837,1
3793845,1
3793862,1
3793870,1
3793887,1
3793895,1
3793912,1
3793920,1
3793937,1
3793945,1
3793962,1
3793970,1
3793987,1
3793995,1
3794012,1
3794020,1
3794037,1
3794045,1
3794062,1
3794070,5
3794087,5
3794095,5
3794112,5
3794120,5
3794137,5
3794145,5
3794162,5
3794170,5
3794187,5
3794195,5
3794212,5
3794220,5
3794237,5
3794245,5
3794262,5
3794270,0
3794287,0
3794295,0
3794312,0
3794320,0
3794337,0
3794345,0
3794362,0
3794370,0
3794387,0
3794395,0
3794412,0
3794420,0
3794437,0
3794445,0
3794462,0
3794470,0
3794487,0
3794495,0
3794512,0
3794520,0
3794537,0
3794545,0
3794553,0
3794562,0
3794570,0
3794587,0
3794595,0
3794612,0
3794620,0
3794637,5
3794645,5
3794662,5
3794670,5
3794687,5
3794695,5
3794712,5
3794720,5
3794737,5
3794745,5
3794762,5
3794770,5
3794787,5
3794795,5
3794812,5
3794820,5
3794837,5
3794845,5
3794862,5
3794870,5
3794887,1
3794895,1
3794912,1
3794920,1
3794937,1
3794945,1
3794962,1
3794970,1
3794987,1
3794995,1
3795012,1
3795020,1
3795028,1
3795037,1
3795045,1
3795062,1
3795070,1
3795087,1
3795095,1
3795112,1
3795120,1
3795137,1
3795145,1
3795162,2
3795170,2
3795512,2
3795520,2
3795537,2
3795545,2
3795562,2
3795570,2
3795587,2
3795595,2
3795612,2
3795620,2
3795637,2
3795645,2
3795662,2
3795670,2
3795687,2
3795695,2
3795712,2
3795720,2
3795736,2
3795745,2
3795762,2
3795770,2
3795787,2
3795795,2
3795811,2
3795820,2
3795837,2
3795845,2
3795861,2
3795870,2
3795886,2
3795895,2
3795912,2
3795920,2
3795937,2
3795945,2
3795962,2
3795970,2
3795987,2
3795995,2
3796011,2
3796020,2
3796036,2
3796045,2
3796061,2
3796070,2
3796086,2
3796095,2
3796111,2
3796120,2
3796136,2
3796145,2
3796161,2
3796170,2
3796187,1
3796195,1
3796211,1
3796220,1
3796236,1
3796245,1
3796261,1
3796270,1
3796286,1
3796295,1
3796311,1
3796320,1
3796336,1
3796345,1
3796361,1
3796370,1
3796386,1
3796395,1
3796411,1
3796420,1
3796436,1
3796445,1
3796461,1
3796470,1
3796486,1
3796495,1
3796511,1
3796520,1
3796536,1
3796545,1
3796561,1
3796570,1
3796587,1
3796595,1
