3668292,5
3668300,5
3668317,5
3668325,5
3668342,5
3668350,5
3668367,5
3668375,5
3668392,5
3668400,5
3668417,5
3668425,1
3668442,1
3668450,1
3668467,1
3668475,1
3668492,1
3668500,1
3668517,1
3668525,1
3668542,5
3668550,5
3668567,5
3668576,5
3668592,5
3668600,5
3668617,5
3668625,5
3668642,5
3668650,5
3669351,0
3669368,0
3669376,0
3669393,0
3669401,0
3669426,0
3669443,0
3669451,0
3669468,0
3669476,0
3669493,0
3669501,0
3669518,0
3669526,0
3669543,0
3669551,0
3669568,0
3669576,0
3669593,0
3669601,0
3669618,0
3669626,0
3669643,0
3669651,0
3669668,0
3669676,0
3669701,0
3669718,0
3669726,0
3669743,0
3669751,0
3669768,0
3669776,0
3669793,0
3669801,0
3669826,0
3669851,0
3669868,0
3669876,0
3669893,0
3669901,0
3669918,0
3669926,0
3669943,0
3669951,0
3669968,0
3669976,0
3669993,0
3670001,0
3670018,0
3670026,0
3670043,0
3670051,0
3670068,0
3670076,0
3670093,5
3670101,5
3670118,5
3670126,5
3670143,5
3670151,5
3670168,5
3670176,5
3670193,5
3670201,5
3670218,5
3670226,5
3670251,5
3670268,5
3670276,5
3670293,5
3670301,5
3670326,5
3670414,0
3670439,0
3670447,0
3670464,0
3670472,0
3670497,0
3670514,5
3670522,5
3670539,5
3670547,5
3670564,5
3670572,5
3670589,5
3670597,5
3670622,5
3670647,5
3670689,5
3670697,5
3670714,5
3670722,5
3670739,5
3670747,5
3670764,5
3670772,5
3670797,5
3670822,5
3670839,5
3670847,5
3670872,5
3670889,5
3670897,5
3670914,5
3670922,5
3670947,5
3670964,1
3670972,1
3670997,1
3671014,1
3671022,1
3671039,1
3671047,1
3671064,1
3671072,5
3671089,5
3671097,5
3671114,5
3671122,5
3671139,5
3671147,5
3671172,5
3671197,5
3671214,5
3671239,5
3671272,5
3671289,5
3671297,5
3671347,1
3671364,5
3671389,5
3671397,5
3671493,1
3671510,1
3671535,1
3671543,1
3671560,1
3671568,1
3671585,1
3671593,1
3671610,1
3671618,1
3671635,1
3671643,1
3671660,1
3671668,1
3671685,1
3671693,1
3671710,1
3671718,1
3671735,1
3671743,1
3671760,1
3671768,1
3671785,1
3671793,1
3671810,1
3671818,1
3671835,1
3671843,1
3671868,1
3671885,1
3671893,1
3671910,1
3671935,1
3671943,1
3671960,1
3671968,2
3671985,2
3671993,2
3672010,2
3672035,2
3672043,2
3672068,2
3672085,2
3672093,2
3672110,2
3672118,2
3672135,2
3672143,2
3672160,2
3672168,2
3672185,2
3672193,2
3672210,2
3672218,2
3672235,2
3672243,2
3672260,2
3672285,2
3672293,2
3672310,2
3672318,1
3672335,1
3672360,5
3672368,5
3672385,5
3672393,5
3672410,1
3672418,1
3672435,1
3672443,1
3672460,1
3672468,1
3672556,5
3672581,5
3672589,1
3672606,1
3672614,1
3672631,1
3672656,1
3672664,1
3672681,1
3672689,1
3672706,1
3672714,1
3672731,1
3672739,1
3672756,1
3672764,1
3672781,1
3672806,1
3672814,1
3672831,1
3672856,1
3672889,1
3672906,1
3672914,1
3672931,1
3672956,6
3672964,6
3672981,1
3672989,1
3673006,1
3673014,1
3673031,1
3673056,1
3673064,5
3673081,5
3673106,5
3673131,5
3673339,3
3673356,2
3673364,2
3673381,1
3673389,1
3673406,1
3673431,1
3673439,1
3673456,1
3673464,1
3673481,1
3673489,1
3673514,1
3673539,2
3673635,2
3673652,1
3673660,5
3673677,5
3673702,5
3673710,5
3673727,5
3673735,0
3673752,0
3673760,0
3673777,0
3673785,0
3673802,0
3673810,0
3673827,0
3673852,0
3673860,0
3673877,0
3673885,0
3673910,0
3673927,0
3673935,0
3673952,0
3673960,0
3673977,0
3673985,5
3674002,5
3674010,5
3674035,5
3674060,5
3674077,5
3674085,5
3674102,5
3674110,5
3674135,5
3674152,5
3674160,5
3674185,0
3674202,0
3674235,0
3674260,0
3674277,0
3674285,0
3674302,0
3674310,0
3674327,0
3674335,0
3674360,0
3674377,0
3674402,0
3674410,0
3674427,0
3674435,0
3674460,0
3674485,5
3674527,5
3674535,5
3674560,5
3674585,5
3674610,5
3674706,5
3674723,5
3674731,5
3674756,5
3674781,5
3674798,5
3674806,5
3674856,5
3674881,5
3674906,5
3674931,5
3674956,5
3674981,5
3675006,5
3675023,0
3675031,0
3675048,0
3675056,0
3675081,0
3675098,5
3675106,5
3675123,5
3675131,5
3675148,5
3675156,5
3675173,5
3675181,5
3675198,5
3675206,5
3675223,5
3675231,5
3675248,5
3675256,5
3675281,5
3675298,5
3675306,5
3675323,5
3675331,5
3675348,5
3675356,5
3675381,5
3675398,5
3675406,5
3675423,5
3675431,5
3675456,5
3675473,5
3675481,5
3675498,5
3675506,5
3675523,5
3675531,5
3675548,5
3675573,5
3675598,5
3675623,5
3675631,5
3675648,5
3675656,5
3675673,5
3675681,5
3675698,5
3675706,5
3675731,5
3675748,5
3675756,5
3675773,5
3675806,5
3678053,5
3678070,5
3678078,5
3678094,5
3678103,5
3678120,5
3678128,5
3678145,5
3678153,5
3678170,5
3678178,5
3678195,5
3678211,5
3678228,5
3678245,5
3678270,5
3678278,5
3678345,5
3678370,5
3678378,5
3678403,5
3678420,5
3678428,5
3678453,5
3678478,5
3678494,5
3678503,5
3678528,5
3678545,5
3678553,5
3678569,5
3678578,5
3678603,5
3678619,5
3678628,5
3678669,5
3678678,5
3678695,5
3678703,5
3678719,5
3678728,5
3678753,5
3678770,5
3678795,5
3678803,5
3678819,5
3678828,5
3678844,5
3678853,5
3678878,5
3678894,5
3678903,5
3678919,5
3678928,5
3678936,5
3678944,5
3678969,5
3678994,0
3679003,0
3679011,5
3679028,5
3679116,5
3679124,5
3679140,5
3679149,5
3679174,5
3679199,5
3679224,5
3679324,5
3679341,5
3679349,5
3679365,5
3679374,5
3679390,5
3679399,5
3679415,5
3679424,5
3679440,5
3679449,5
3679457,5
3679465,5
3679474,5
3679491,5
3679499,5
3679515,5
3679524,0
3679532,0
3679540,0
3679549,0
3679565,0
3679574,0
3679591,0
3679615,0
3679640,5
3679649,5
3679665,5
3679674,5
3679699,5
3679724,0
3679740,0
3679749,0
3679774,0
