3922787,2
3922796,2
3922804,2
3922812,2
3922821,2
3922829,2
3922837,2
3922846,2
3922854,1
3922862,1
3922871,1
3922879,1
3922887,2
3922896,2
3922904,2
3922912,2
3922921,2
3922929,2
3922937,2
3922946,5
3922962,0
3922971,0
3922979,0
3922987,5
3922996,5
3923004,5
3923012,5
3923021,4
3923037,2
3923046,2
3923054,0
3923062,0
3923071,0
3923079,0
3923087,2
3923096,2
3923104,0
3923112,2
3923121,0
3923129,0
3923137,0
3923146,4
3923162,2
3923171,0
3923179,0
3923187,2
3923196,2
3923204,0
3923212,2
3923221,4
3923237,2
3923246,2
3923254,5
3923262,2
3923271,0
3923279,0
3923287,0
3923296,0
3923304,4
3923312,4
3923321,4
3923337,1
3923346,1
3923354,0
3923362,0
3923371,0
3923387,0
3923396,0
3923412,0
3923421,4
3923571,5
3923587,5
3923596,0
3923612,0
3923621,0
3923637,0
3923646,0
3923662,0
3923671,0
3923687,0
3923696,0
3923712,0
3923737,0
3923746,0
3923787,2
3923796,5
3923812,5
3923821,5
3923829,5
3923837,5
3923846,5
3923854,5
3923862,5
3923871,5
3923887,5
3923896,5
3923904,5
3923912,5
3923921,5
3923937,5
3923946,5
3923954,5
3923962,5
3923971,5
3923987,5
3923996,0
3924162,0
3924171,0
3924179,0
3924187,5
3924196,5
3924204,5
3924212,5
3924221,5
3924229,5
3924237,5
3924246,0
3924254,0
3924262,0
3924271,0
3924279,0
3924287,0
3924296,0
3924304,0
3924312,0
3924321,0
3924329,0
3924337,0
3924346,0
3924354,0
3924362,0
3924370,0
3924379,0
3924387,0
3924396,0
3924404,0
3924412,0
3924421,0
3924429,0
3924437,0
3924446,5
3924454,5
3924462,5
3924471,5
3924479,5
3924487,5
3924495,5
3924504,0
3924512,0
3924520,0
3924529,0
3924537,0
3924545,0
3924554,0
3924562,0
3924571,0
3924579,0
3924587,0
3924595,0
3924604,4
3924620,5
3924637,5
3924645,0
3924662,0
3924670,0
3924687,0
3924846,0
3924862,0
3924870,0
3924887,4
3924895,4
3924912,0
3924920,0
3924937,0
3924945,0
3924962,0
3924971,0
3924987,0
3924995,0
3925012,0
3925020,0
3925037,0
3925045,0
3925062,0
3925070,0
3925087,5
3925095,5
3925112,5
3925120,5
3925129,5
3925137,5
3925145,5
3925162,5
3925170,5
3925187,5
3925195,5
3925212,5
3925220,5
3925229,5
3925237,5
3925246,5
3925254,5
3925437,5
3925445,5
3925454,5
3925462,5
3925470,5
3925479,5
3925487,4
3925496,5
3925504,5
3925513,5
3925520,5
3925529,0
3925537,0
3925546,0
3925554,0
3925562,0
3925570,0
3925579,0
3925587,0
3925595,0
3925604,0
3925612,0
3925620,0
3925637,0
3925645,0
3925662,0
3925670,0
3925679,0
3925687,0
3925695,0
3925704,0
3925712,0
3925720,0
3925729,5
3925737,5
3925745,5
3925754,5
3925762,5
3925771,5
3925779,5
3925787,4
3925795,4
3925804,0
3925812,0
3925820,5
3925829,5
3925837,5
3925845,0
3925854,0
3925862,0
3925870,0
3925879,0
3925887,0
3925895,0
3925904,0
3925912,0
3925920,0
3925937,0
3925945,0
3925954,0
3925962,0
3925970,0
3925979,0
3925987,0
3925995,0
3926012,5
3926020,5
3926029,5
3926037,5
3926045,5
3926054,5
3926062,5
3926070,5
3926079,5
3926087,5
3926095,5
3926104,5
3926112,5
3926120,4
3926137,5
3926145,5
3926154,5
3926162,5
3926171,5
3926179,5
3926187,5
3926195,5
3926212,5
3926220,4
3926237,0
3926245,0
3926254,2
3926262,0
3926270,0
3926287,0
3926295,0
3926312,0
3926320,4
3926329,4
3926337,4
3926345,4
3926362,4
3926370,0
3926387,4
3926395,4
3926412,0
3926420,4
3926429,4
3926437,4
3926445,0
3926454,0
3926462,0
3926470,0
3926479,0
3926487,0
3926495,0
3926504,0
3926512,0
3926520,0
3926529,0
3926537,0
3926545,0
3926554,0
3926562,0
3926570,0
3926579,0
3926587,0
3926595,0
3926604,5
3926612,5
3926620,5
3926637,0
3926645,0
3926654,0
3926662,0
3926670,0
3926679,0
3926687,0
3926695,0
3926704,0
3926720,0
3926729,0
3926737,0
3926745,0
3926754,0
3926762,0
3926770,0
3926779,0
3926787,4
3926795,4
3926804,0
3926812,0
3926820,4
3926837,0
3926845,0
3926854,0
3926862,0
3926870,0
3926879,0
3926887,0
3926895,0
3926904,0
3926912,0
3926920,0
3926929,0
3926937,0
3926945,0
3926954,0
3926962,0
3926970,0
3926979,0
3926987,0
3926995,0
3927004,0
3927012,0
3927020,4
3927029,0
3927037,0
3927045,0
3927054,5
3927062,5
3927071,5
3927079,5
3927087,5
3927095,5
3927104,5
3927112,5
3927120,5
3927129,5
3927137,5
3927145,5
3927154,5
3927162,5
3927170,5
3927179,5
3927187,5
3927195,5
3927204,5
3927212,5
3927220,5
3927229,5
3927237,5
3927245,5
3927254,0
3927262,0
3927270,5
3927279,5
3927287,5
3927295,5
3927312,0
3927320,0
3927329,0
3927337,0
3927345,0
3927354,0
3927362,5
3927370,5
3927379,0
3927395,5
3927404,0
3927412,5
3927420,5
3927429,0
3927437,5
3927445,5
3927462,0
3927470,0
3927479,0
3927487,0
3927495,0
3927504,0
3927512,0
3927520,0
3927529,0
3927537,0
3927545,0
3927554,0
3927562,0
3927570,0
3927579,0
3927587,0
3927595,0
3927604,0
3927612,0
3927620,0
3927770,0
3927795,0
3927804,5
3927820,0
3927829,5
3927837,0
3927845,0
3927854,5
3927862,0
3927870,0
3927879,0
3927895,0
3927904,0
3927912,0
3927920,5
3927929,5
3927937,5
3927945,5
3927954,5
3927962,5
3927970,5
3927979,5
3927995,5
3928004,5
3928012,5
3928020,5
3928029,5
3928037,5
3928045,5
3928054,5
3928062,5
3928070,5
3928079,5
3928087,5
3928095,5
3928104,5
3928112,5
3928120,5
3928129,5
3928137,5
3928145,5
3928154,5
3928162,5
3928170,5
3928195,5
3928203,5
3928212,5
3928220,5
3928237,5
3928245,5
3928262,5
3928270,5
3928279,5
3928295,5
3928304,5
3928312,5
3928320,5
3928329,5
3928337,5
3928345,5
3928354,5
3928362,0
3928370,0
3928379,0
3928387,0
3928395,0
3928404,0
3928412,5
3928420,5
3928428,5
3928437,5
3928445,5
3928453,5
3928462,5
3928470,5
3928478,5
3928495,5
3928503,5
3928512,5
3928520,0
3928529,0
3928537,0
3928545,0
3928553,0
3928562,0
3928570,0
3928578,0
3928595,5
3928603,0
3928612,0
3928620,0
3928629,0
3928637,0
3928645,0
3928662,0
3928670,0
3928687,5
3928695,5
3928712,5
3928720,5
3928737,5
3928745,0
3928762,0
3928770,0
3928787,0
3928795,0
3928803,0
3928812,0
3928820,0
3928828,0
3928837,5
3928845,5
3928853,5
3928862,5
3928870,5
3928878,5
3928887,5
3928895,5
3928903,5
3928912,5
3928920,5
3928928,5
3928937,5
3928945,5
3928953,5
3928962,5
3928970,5
3928978,5
3928987,5
3928995,5
3929003,0
3929012,0
3929028,5
3929037,5
3929045,5
3929054,5
3929062,5
3929070,5
3929078,5
3929087,5
3929095,5
3929103,5
3929112,5
3929120,5
3929128,5
3929137,5
3929145,5
3929153,5
3929162,5
3929170,5
3929178,5
3929187,5
3929195,0
3929203,5
3929212,5
3929220,5
3929228,5
3929237,5
3929245,5
3929262,5
3929270,5
3929287,5
3929295,5
3929304,5
3929312,5
3929320,5
3929328,2
3929337,5
3929345,5
3929362,5
3929370,5
3929378,2
3929545,5
3929562,5
3929570,5
3929587,4
3929595,4
3929612,5
3929620,5
3929637,5
3929645,5
3929662,5
3929670,5
3929687,5
3929695,5
3929703,5
3929712,5
3929720,5
3929737,5
3929745,5
3929753,5
3929762,5
3929770,5
3929787,5
3929795,5
3929812,5
3929820,5
3929828,5
3929837,5
3929845,5
3929853,5
3929862,5
3929870,5
3929878,5
3929887,5
3929895,5
3929903,5
3929912,5
3929920,5
3929928,5
3929937,5
3929945,5
3929953,5
3929962,5
3929970,5
3929978,5
3929987,5
3929995,5
3930003,5
3930012,5
3930020,5
3930028,5
3930037,5
3930045,5
3930053,5
3930062,5
3930070,5
3930078,5
3930087,5
3930095,5
3930112,5
3930120,5
3930128,1
3930137,4
3930145,5
3930153,6
3930162,6
3930170,5
3930178,0
3930187,0
3930195,0
3930204,5
3930212,5
3930220,5
3930228,0
3930237,0
3930245,5
3930253,5
3930262,5
3930270,5
3930278,5
3930287,5
3930295,5
3930303,5
3930312,5
3930320,5
3930328,5
3930337,5
3930345,5
3930362,5
3930370,5
3930378,5
3930387,5
3930395,5
3930403,5
3930412,5
3930420,5
3930437,5
3930445,5
3930453,5
3930462,5
3930470,5
3930479,5
3930487,5
3930495,5
3930503,5
3930512,5
3930520,5
3930528,5
3930537,5
3930545,5
3930553,5
3930562,5
3930570,5
3930578,5
3930587,5
3930595,5
3930603,5
3930612,5
3930620,5
3930628,5
3930637,5
3930645,5
3930653,5
3930662,5
3930670,5
3930678,5
3930687,0
3930695,5
3930703,5
3930712,5
3930720,2
3930728,0
3930737,0
3930745,0
3930753,0
3930762,4
3930770,5
3930778,5
3930787,5
3930795,4
3930812,0
3930820,5
3930828,5
3930837,5
3930845,5
3930853,0
3930862,0
3930870,0
3930878,0
3930895,0
3930903,0
3930912,0
3930920,0
3930928,0
3930945,0
3930953,0
3930962,0
3930970,0
3930978,0
3930987,0
3930995,0
3931003,0
3931012,0
3931020,0
3931028,0
3931037,0
3931045,0
3931053,5
3931062,5
3931070,5
3931078,0
3931095,0
3931103,0
3931112,0
3931120,0
3931128,0
3931137,0
3931145,0
3931153,0
3931162,0
3931170,0
3931178,0
3931187,0
3931195,0
3931203,0
3931212,0
3931220,0
3931228,5
3931237,5
3931245,5
3931253,5
3931262,5
3931270,5
3931279,5
3931287,5
3931295,5
3931303,5
3931312,5
3931320,5
3931328,5
3931337,5
3931345,5
3931353,5
3931362,5
3931370,5
3931378,5
3931403,5
3931412,5
3931420,5
3931428,5
3931437,5
3931445,5
3931453,5
3931462,0
3931470,0
3931478,0
3931487,0
3931495,0
3931503,0
3931512,0
3931520,0
3931528,5
3931537,2
3931545,6
3931553,6
3931562,6
3931570,6
3931578,0
3931595,4
3931612,0
3931620,0
3931628,5
3931645,5
3931653,5
3931662,5
3931670,5
3931678,5
3931687,5
3931695,5
3931703,5
3931712,5
3931720,5
3931728,5
3931737,5
3931745,5
3931753,5
3931762,5
3931770,5
3931778,5
3931787,0
3931795,0
3931803,0
3931812,0
3931820,0
3931828,5
3931837,5
3931845,5
3931853,0
3931862,0
3931870,0
3931878,0
3931887,0
3931895,0
3931903,0
3931912,0
3931920,0
3931928,0
3931937,0
3931945,0
3931953,0
3931962,0
3931970,0
3931978,0
3931986,0
3931995,0
3932003,0
3932011,0
3932020,0
3932028,0
3932037,0
3932045,0
3932053,0
3932062,0
3932070,0
3932078,0
3932086,0
3932095,0
3932103,5
3932111,5
3932120,5
3932128,0
3932136,5
3932145,5
3932153,5
3932162,5
3932170,5
3932178,5
3932187,5
3932195,5
3932203,0
3932211,5
3932220,5
3932228,5
3932236,5
3932245,5
3932253,5
3932261,5
3932270,5
3932278,5
3932286,5
3932295,5
3932303,5
3932328,5
3932336,5
3932345,5
3932353,5
3932361,5
3932370,5
3932378,0
3932386,0
3932395,4
3932411,0
3932420,0
3932428,0
3932436,0
3932445,0
3932453,0
3932462,0
3932470,0
3932478,5
3932611,5
3932620,5
3932636,0
3932645,0
3932653,5
3932661,5
3932670,5
3932678,0
3932695,2
3932720,0
3932728,4
3932736,0
3932745,0
3932753,5
3932761,5
3932770,5
3932778,1
3932786,1
3932795,1
3932803,1
3932811,5
3932820,5
3932828,5
3932837,5
3932845,5
3932853,5
3932861,5
3932870,5
3932878,5
3932886,5
3932895,5
3932903,5
3932912,5
3932920,5
3932928,1
3932936,1
3932945,1
3932953,1
3932961,1
3932970,1
3932978,1
3932986,1
3932995,1
3933003,1
3933011,1
3933020,1
3933028,1
3933036,1
3933045,1
3933053,1
3933061,1
3933070,1
3933078,5
3933087,5
3933095,4
3933111,5
3933120,5
3933128,5
3933136,2
3933145,2
3933153,1
3933161,1
3933170,1
3933178,5
3933186,5
3933195,5
3933203,5
3933211,5
3933220,5
3933228,5
3933236,2
3933245,2
3933253,5
3933261,5
3933270,5
3933278,5
3933286,2
3933295,2
3933303,2
3933311,5
3933320,5
3933328,5
3933336,2
3933345,2
3933353,2
3933362,2
3933370,2
3933378,2
3933386,2
3933395,1
3933411,1
3933420,1
3933428,1
3933436,1
3933445,1
3933453,1
3933461,5
3933470,2
3933478,2
3933486,2
3933495,2
3933511,2
3933520,2
3933528,1
3933536,1
3933545,1
3933553,1
3933561,1
3933570,1
3933578,1
3933586,2
3933595,2
3933611,1
3933620,1
3933628,1
3933636,1
3933645,1
3933653,1
3933661,1
3933670,1
3933678,5
3933686,1
3933695,1
3933711,1
3933720,1
3933728,1
3933736,1
3933745,1
3933753,1
3933761,5
3933770,5
3933778,5
3933786,5
3933795,5
3933811,5
3933820,2
3933828,6
3933836,2
3933845,1
3933853,6
3933861,6
3933870,1
3933878,1
3933886,1
3933895,1
3933903,1
3933911,6
3933920,6
3933928,6
3933936,6
3933945,6
3933953,1
3933961,1
3933970,1
3933978,6
3933986,1
3933995,1
3934003,1
3934011,1
3934020,1
3934028,6
3934036,1
3934045,1
3934053,5
3934061,1
3934070,1
3934078,1
3934086,1
3934095,1
3934103,1
3934111,1
3934120,1
3934128,6
3934136,1
3934145,1
3934153,1
3934161,1
3934170,1
3934178,1
3934186,1
3934195,4
3934211,1
3934220,1
3934228,1
3934236,1
3934245,1
3934253,1
3934261,1
3934270,1
3934279,1
3934286,1
3934295,1
3934303,1
3934311,1
3934320,1
3934328,1
3934336,1
3934345,1
3934353,1
3934361,1
3934370,1
3934378,1
3934386,1
3934395,1
3934403,1
3934411,1
3934420,1
3934428,5
3934436,5
3934445,1
3934453,1
3934461,1
3934470,1
3934478,1
3934486,1
3934495,1
3934503,1
3934511,1
3934520,1
3934528,1
3934536,1
3934545,1
3934553,1
3934561,1
3934570,1
3934586,1
3934595,1
3934611,1
3934620,1
3934636,1
3934645,1
3934653,1
3934661,1
3934670,1
3934678,5
3934695,5
3934703,5
3934711,5
3934720,5
3934728,5
3934736,5
3934745,5
3934753,5
3934761,5
3934770,5
3934778,1
3934786,1
3934795,1
3934812,1
3934820,1
3934828,1
3934836,1
3934845,1
3934853,1
3934861,1
3934870,1
3934878,1
3934886,1
3934895,1
3934903,1
3934911,1
3934920,1
3934928,1
3934937,1
3934945,5
3934953,5
3934961,5
3934970,5
3934978,5
3934986,5
3934995,5
3935011,5
3935020,5
3935028,5
3935036,5
3935045,5
3935053,5
3935061,0
3935070,0
3935078,5
3935086,1
3935095,1
3935103,1
3935111,1
3935120,1
3935128,2
3935136,2
3935145,2
3935153,6
3935161,2
3935170,2
3935178,2
3935186,1
3935195,1
3935203,1
3935212,1
3935220,1
3935228,1
3935236,1
3935245,2
3935253,1
3935261,2
3935270,1
3935278,1
3935286,1
3935295,1
3935303,1
3935311,1
3935320,1
3935328,1
3935336,1
3935345,1
3935353,1
3935361,1
3935370,1
3935378,1
3935386,1
3935395,1
3935403,1
3935411,1
3935420,1
3935428,1
3935436,1
3935445,1
3935453,1
3935461,1
3935470,1
3935478,6
3935486,1
3935495,1
3935511,2
3935520,2
3935528,1
3935536,1
3935545,1
3935553,6
3935561,6
3935570,6
3935578,6
3935586,1
3935595,1
3935603,2
3935612,2
3935620,2
3935628,1
3935636,1
3935645,1
3935653,1
3935661,2
3935670,1
3935678,6
3935686,6
3935695,6
3935711,1
3935720,1
3935728,1
3935736,2
3935745,1
3935753,1
3935761,6
3935770,6
3935778,1
3935795,4
3935811,1
3935820,1
3935828,1
3935845,1
3935853,1
3935861,1
3935870,5
3935879,5
3935886,0
3935894,4
3935911,5
3935919,5
3935928,5
3935936,5
3935945,5
3936120,1
3936145,5
3936153,5
3936161,5
3936169,5
3936178,6
3936186,6
3936194,4
3936211,6
3936219,6
3936228,5
3936236,5
3936246,6
3936253,6
3936261,6
3936269,6
3936278,6
3936286,6
3936294,5
3936469,5
3936486,5
3936494,4
3936512,0
3936519,0
3936528,0
3936536,0
3936544,0
3936553,0
3936561,0
3936569,0
3936578,0
3936586,0
3936594,0
3936603,0
3936611,0
3936619,4
3936628,0
3936636,0
3936644,0
3936653,0
3936661,0
3936669,0
3936678,0
3936686,0
3936694,4
3936703,0
3936711,0
3936719,0
3936728,0
3936736,0
3936744,0
3936753,0
3936761,4
3936769,0
3936778,0
3936786,0
3936794,4
3936803,0
3936811,0
3936819,0
3936828,0
3936836,0
3936844,0
3936853,0
3936861,0
3936869,0
3936878,0
3936886,0
3936894,0
3936903,0
3936911,0
3936919,0
3936928,0
3936936,0
3936944,0
3936953,0
3936961,0
3936969,0
3936978,0
3936994,2
3937003,0
3937011,0
3937019,0
3937028,0
3937036,0
3937044,0
3937053,0
3937061,0
3937069,0
3937078,0
3937094,1
3937103,0
3937111,0
3937119,0
3937128,0
