4201288,0
4201972,5
4201997,2
4202047,4
4202097,5
4202172,0
4202247,1
4202272,5
4202297,5
4202322,5
4202347,5
4202372,5
4202397,5
4202422,5
4202447,5
4202472,5
4202497,5
4202522,5
4202547,5
4202572,5
4202597,5
4202622,5
4202647,5
4202672,5
4202697,5
4202722,5
4202747,5
4202772,5
4202797,5
4202822,5
4202872,5
4202897,5
4202922,5
4202947,5
4202972,5
4202997,5
4203022,5
4203047,5
4203072,5
4203097,5
4203122,5
4203147,5
4203172,5
4203197,5
4203222,5
4203247,5
4203272,5
4203297,5
4203322,5
4203447,5
4203472,5
4203497,5
4203522,5
4203547,5
4203572,5
4203597,5
4203622,5
4203647,5
4203760,5
4203785,5
4203810,5
4203835,5
4203985,5
4204060,5
4204110,5
4204160,5
4204210,5
4204235,5
4204260,5
4204285,5
4204310,5
4204335,5
4204360,5
4204385,5
4204410,5
4204435,5
4204485,5
4204560,1
4204610,1
4204702,5
4204710,5
4204727,5
4204735,5
4204823,1
4204831,1
4204856,5
4204873,5
4204881,5
4204898,1
4204923,1
4204931,1
4204948,1
4204956,1
4204981,1
4204998,1
4205006,1
4205023,1
4205031,1
4205056,1
4205081,1
4205106,1
4205123,1
4205148,1
4205156,1
4205173,1
4205198,1
4205223,1
4205248,1
4205273,1
4205306,1
4205323,1
4205348,1
4205373,1
4205398,1
4205423,1
4205448,1
4205473,1
4205498,1
4205523,1
4205548,1
4205573,1
4205598,5
4205623,1
4205648,1
4205673,1
4205698,1
4205723,1
4205748,1
4205773,1
4205798,1
4205894,6
4205919,5
4205969,0
4205994,5
4206019,5
4206044,5
4206069,5
4206094,5
4206144,5
4206169,5
4206194,5
4206219,5
4206244,5
4206269,5
4206294,5
4206319,5
4206327,5
4206344,5
4206352,5
4206369,5
4206377,5
4206394,5
4206402,5
4206427,5
4206444,5
4206469,5
4206494,5
4206519,5
4206552,5
4206569,1
4206577,1
4206594,1
4206602,1
4206627,1
4206652,1
4206677,1
4206702,1
4206727,1
4206752,1
4206852,5
4206877,5
4206973,5
4206998,5
4207023,5
4207073,5
4207098,5
4207123,1
4207173,1
4207190,1
4207198,1
4207248,1
4207273,1
4207298,1
4207348,1
4207373,5
4207398,5
4207423,5
4207448,5
4207465,5
4207473,1
4207498,1
4207523,1
4207540,1
4207548,1
4207573,1
4207598,5
4207615,5
4207623,5
4207640,5
4207665,5
4207690,5
4207698,5
4207723,5
4207748,5
4207765,5
4207798,5
4207823,5
4207848,5
4207865,5
4207873,5
4207890,5
4207898,5
4207915,5
4207923,5
4207948,5
4208111,0
4208136,0
4208411,0
4208586,0
4208786,1
4208794,5
4208811,5
4208819,5
4208844,5
4208869,5
4208886,5
4208911,5
4208936,5
4208944,5
4208961,5
4208986,5
4209011,5
4209019,5
4209107,1
4209282,5
4209307,2
4209357,2
4209365,2
4209382,1
4209407,1
4209415,1
4209432,1
4209440,1
4209457,1
4209465,1
4209482,1
4209507,1
4209540,1
4209557,1
4209565,1
4209607,1
4209640,5
4209657,5
4209665,5
4209707,5
4209765,5
4209782,5
4209807,5
4209815,5
4209832,5
4209840,5
4209857,5
4209865,5
4209882,5
4209915,5
4209932,5
4209982,1
4210032,1
4210040,1
4210057,1
4210082,1
4210132,1
4211324,4
4211349,2
4211374,2
4211399,2
4211449,2
4211466,1
4211491,1
4211499,1
4211516,1
4211541,5
4211591,3
4211616,0
4211641,2
4211791,2
4211865,4
4212041,5
4212091,1
4212265,1
4214424,5
4214524,5
4214974,5
4215025,5
4215074,5
4215099,5
4215124,5
4215175,5
4215587,0
4215612,0
4215629,0
4216020,5
4216170,5
4216817,5
4216892,5
4216942,5
4217042,5
4217217,5
4217638,5
4217688,5
4217713,5
4217763,5
4217813,5
4217838,5
4217863,5
4218188,5
4218238,5
4218559,5
4218634,5
4218659,5
4218759,5
4218859,5
4218884,1
4218909,3
4218934,3
4218959,2
4218984,3
4219009,3
4219209,1
4219259,4
4219334,3
4219359,3
4219434,3
4219459,3
4219484,3
4219581,3
4219589,3
4219605,3
4219614,3
4219630,2
4219639,2
4219655,1
4219664,2
4219680,2
4219689,2
4219705,2
4219714,2
4219730,1
4219755,1
4219780,1
4219805,1
4219830,1
4219855,1
4219880,1
4219905,1
4219930,1
4220105,3
4220114,3
4220130,3
4220139,3
4220155,3
4220164,2
4220180,2
4220189,3
4220205,3
4220230,3
4220239,3
4220255,3
4220264,3
4220280,3
4220289,3
4220305,3
