3636054,5
3636062,5
3636070,5
3636079,5
3636087,5
3636095,5
3636112,5
3636120,5
3636129,5
3636137,5
3636145,5
3636154,5
3636162,5
3636170,5
3636179,5
3636187,5
3636195,5
3636212,5
3636220,5
3636237,5
3636262,5
3636270,5
3636287,5
3636312,5
3636337,5
3636362,5
3636387,5
3636650,5
3645295,0
3645303,0
3645537,5
3654357,5
3654407,5
3654507,5
3654532,5
3654590,4
3654607,5
3654632,5
3654640,5
3654657,5
3654665,5
3654690,5
3655161,5
3655203,5
3655228,5
3655236,5
3655303,5
3655328,5
3655336,5
3655361,5
3655403,5
3655411,5
3655428,1
3655436,1
3655503,1
3655528,1
3655536,1
3655561,1
3655603,2
3655628,2
3655636,2
3655661,2
3655703,2
3655728,2
3655736,2
3655761,2
3655778,2
3655803,2
3655828,2
3655836,2
3655853,2
3655861,2
3655903,2
