3576118,0
3576127,0
3576143,0
3576152,0
3576168,0
3576177,0
3576193,0
3576202,0
3576218,0
3576235,0
3576243,0
3576252,0
3576260,0
3576268,0
3576285,0
3576293,0
3576302,0
3576310,0
3576318,0
3576327,0
3576335,0
3576343,5
3576352,5
3576360,5
3576368,5
3576377,5
3576385,5
3576393,5
3576402,5
3576410,5
3576418,5
3576427,5
3576435,5
3576443,5
3576452,5
3576460,5
3576468,5
3576477,5
3576493,5
3576502,5
3576518,5
3576527,5
3576535,5
3576543,5
3576552,5
3576568,5
3576577,5
3576593,5
3576602,5
3576618,5
3576627,5
3576635,5
3576644,5
3576652,5
3576660,5
3576668,5
3576677,5
3576693,5
3576702,5
3576718,5
3576727,5
3576735,5
3576743,5
3576760,5
3576810,5
3576835,5
3576852,5
3576860,5
3576868,5
3576893,5
3576902,5
3576918,5
3576927,5
3576935,5
3576943,5
3576952,5
3576960,5
3576968,5
3576985,5
3576993,5
3577002,5
3577018,5
3577027,5
3577035,5
3577043,5
3577060,5
3577068,5
3577077,5
3577094,5
3577102,5
3577127,5
3577135,5
3577143,5
3577152,5
3577160,5
3577168,5
3577177,5
3577193,5
3577202,5
3577210,5
3577218,5
3577227,5
3577235,5
3577243,5
3577332,5
3577340,5
3577356,5
3577365,5
3577381,5
3577390,6
3577406,6
3577415,6
3577432,6
3577440,6
3577448,6
3577456,6
3577465,6
3577481,6
3577490,6
3577506,6
3577515,6
3577531,6
3577540,6
3577556,6
3577565,6
3577581,6
3577590,6
3577606,6
3577615,6
3577631,6
3577640,6
3577656,6
3577665,6
3577681,6
3577690,6
3577706,6
3577856,6
3577865,6
3577881,6
3577890,6
3577906,6
3577915,6
3577931,6
3577956,6
3577965,6
3577982,6
3577990,6
3578006,6
3578015,6
3578031,6
3578040,6
3578056,6
3578065,6
3578081,6
3578090,6
3578106,6
3578115,6
3578131,6
3578156,6
3578165,6
3578190,6
3578206,6
3578215,6
3578231,6
3578240,6
3578256,6
3578281,6
3578290,6
3578306,6
3578315,6
3578403,6
3578411,6
3578427,6
3578436,6
3578461,6
3578477,6
3578486,6
3578502,5
3578511,5
3578527,5
3578536,5
3578552,5
3578561,5
3578577,5
3578586,5
3578602,5
3578611,5
3578627,5
3578636,5
3578652,5
3578661,5
3578677,5
3578686,5
3578702,5
3578711,5
3578727,5
3578736,5
3578752,5
3578761,5
3578777,5
3578786,5
3578802,5
3578811,5
3578827,5
3578836,5
3578852,5
3578861,1
3579011,1
3579019,1
3579027,1
3579036,1
3579052,1
3579061,1
3579077,1
3579086,1
3579128,5
3579152,5
3579177,5
3579186,5
3579202,5
3579211,5
3579227,5
3579236,1
3579252,1
3579261,1
3579269,1
3579278,1
3579286,1
3579294,1
3579311,1
3579319,1
3579344,1
3579369,1
3579377,1
3579532,5
3579548,5
3579557,5
3579573,5
3579582,5
3579598,5
3579607,5
3579615,5
3579623,5
3579632,5
3579640,5
3579648,5
3579657,5
3579665,5
3579673,5
3579682,5
3579690,5
3579698,5
3579707,5
3579715,5
3579723,5
3579732,5
3579740,5
3579748,5
3579757,5
3579765,5
3579773,5
3579782,5
3579790,5
3579798,5
3579807,5
3579823,5
3579832,5
3579840,5
3579848,5
3579857,6
3579865,6
3579873,6
3579882,6
3579890,6
3579898,6
3579907,6
3580023,2
3580032,2
3580040,2
3580048,1
3580057,1
3580065,2
3580073,2
3580082,1
3580090,1
3580098,1
3580107,1
3580115,1
3580123,1
3580132,1
3580140,1
3580148,1
3580157,1
3580165,1
3580173,1
3580190,1
3580198,1
3580207,1
3580215,1
3580223,1
3580232,1
3580240,1
3580248,1
3580257,1
3580265,1
3580273,1
3580282,1
3580290,1
3580298,1
3580307,1
3580323,1
3580332,1
3580340,1
3580348,1
3580357,1
3580365,1
3580373,1
3580382,4
3580390,1
3580398,1
3580407,1
3580415,1
3580423,1
3580432,1
3580440,1
3580448,1
3580457,1
3580465,1
3580473,1
3580482,1
3580498,1
3580507,1
3580523,1
3580532,1
3580548,1
3580557,1
3581799,1
3581808,1
3581816,1
3581824,1
3581833,1
3581841,1
3581849,1
3581858,1
3581866,1
3581874,1
3581883,1
3581891,1
3581900,1
3581908,1
3581916,1
3581924,1
3581933,1
3581941,1
3581949,1
3581958,1
3581966,1
3581974,1
3581983,1
3581991,1
3582000,1
3582008,1
3582016,5
3582024,5
3582033,5
3582049,5
3582058,5
3582066,1
3582074,1
3582083,1
3582091,5
3582224,5
3582249,0
3582258,0
3582274,0
3582283,0
3582299,0
3582308,0
3582324,0
3582333,0
3582349,0
3582358,0
3582374,0
3582383,0
3582400,0
3582408,0
3582424,0
3582433,0
3582441,0
3582450,0
3582458,0
3582474,0
3582483,0
3582499,0
3582508,0
3582524,5
3582533,5
3582541,5
3582549,5
3582558,5
3582566,5
3582574,5
3582583,5
3582591,0
3582599,0
3582608,0
3582624,0
3582633,0
3582658,0
3582674,0
3582683,0
3582699,0
3582708,0
3582724,0
3582733,0
3582741,0
3582749,0
3582758,0
3582854,0
3582870,0
3582879,0
3582887,0
3582904,0
3582912,0
3582929,0
3582937,0
3582945,0
3582979,0
3583004,0
3583029,0
3583037,0
3583129,0
3583145,0
3583154,0
3583195,0
3583204,0
3583212,0
3583229,0
3583237,0
3583245,0
3583254,0
3583270,0
3583279,0
3583295,0
3583304,0
3583329,0
3583337,0
3583345,0
3583354,0
3583362,0
3583370,0
3583379,0
3583395,0
3583404,0
3583429,0
3583445,0
3583504,0
3583512,0
3583520,0
3583529,0
3583537,0
3583545,0
3583554,0
3583570,0
3583579,0
3583595,0
3583604,0
3583620,0
3583629,0
3583637,0
3583645,0
3583654,0
3583670,0
3583679,0
3583695,0
3583703,0
3583720,0
3583729,0
3583745,0
3583754,0
3583762,0
3583770,0
3583779,0
3583795,0
3583804,0
3583820,0
3583828,0
3585005,5
3585013,5
3585030,5
3585038,5
3585055,5
3585105,4
3585121,4
3585130,4
3585138,4
3585146,4
3585154,1
3585180,1
3585205,2
3585230,2
3585238,2
3585263,2
3585279,2
3585330,1
3585363,1
3585380,1
3585405,1
3585413,5
3585429,5
3585438,5
3585454,5
3585463,5
3585479,5
3585488,5
3585505,5
3585530,5
3585538,5
3585555,5
3585563,5
3585579,5
3585604,5
3585613,1
3585629,1
3585638,1
3585646,1
3585663,1
3585679,4
3585704,1
3585721,1
3585729,5
3585738,5
3585746,5
3585754,5
3585763,5
3585779,5
3585788,5
3585804,5
3585830,5
3585854,5
3585879,5
3585904,5
3585929,5
3585938,5
3585954,5
3585979,5
3586004,5
3586029,5
3586154,5
3586163,0
3586204,0
3586213,0
3586229,0
3586238,0
3586246,0
3586254,0
3586304,0
3586329,0
3586346,0
3586363,0
