3839846,5
3839871,0
3839896,0
3839937,0
3839946,5
3839962,5
3839971,5
3840012,0
3840021,5
3840037,5
3840046,5
3840062,5
3840071,5
3840121,5
3840137,5
3840146,5
3840187,0
3840312,5
3840362,0
3840462,5
3840487,5
3840512,0
3840537,0
3840562,5
3840687,5
3841037,0
3841112,0
3841137,0
3841251,0
3841275,0
3841325,0
3841375,0
3841400,0
3841450,0
3841475,0
3841525,0
3841550,0
3841575,0
3841625,0
3841675,0
3841700,0
3841725,0
3841775,0
3841800,0
3841875,0
3841884,3
3841900,5
3841975,0
3842125,0
3842150,0
3842159,5
3842175,5
3842184,5
3842346,0
3842355,5
3842371,0
3842396,0
3842446,0
3842471,0
3842496,6
3842546,6
3842555,6
3842572,0
3842596,0
3842621,0
3842646,0
3842721,5
3842805,5
3842822,4
3842830,4
3843021,5
3843029,4
3843096,0
3843468,0
3843509,0
3843518,4
3843543,0
3843609,5
3843618,5
3843643,0
3843668,0
3843709,5
3843718,5
3843734,0
3843743,5
3843768,5
3843809,5
3843817,5
3843842,5
3843867,5
3843893,5
3843909,5
3843918,5
3843934,5
3843942,5
3843959,5
3843967,5
3844009,5
3844017,5
3844034,5
3844042,5
3844059,5
3844067,5
3844084,5
3844093,5
3844109,5
3844117,5
3844134,5
3844143,5
3844167,5
3844209,5
3844217,5
3844234,5
3844242,5
3844267,5
3844284,5
3844292,5
3844317,5
3844334,1
3844368,5
3844418,5
3844434,1
3844468,5
3844484,5
3844509,5
3844559,5
3844584,5
3844609,5
3844784,5
3844909,5
3844959,5
3845167,5
3845234,5
3845442,5
3845459,4
3845484,4
3845614,5
3845639,5
3845664,5
3845672,5
3845697,5
3845714,5
3845723,4
3845739,2
3845747,5
3845764,5
3845772,5
3845797,5
3845822,5
3845839,4
3845847,5
3845864,1
3845872,5
3845897,5
3845939,5
3845972,5
3846014,0
3846039,0
3846064,0
3846439,0
3846464,0
3846714,0
3846739,5
3846814,5
3847085,5
3847102,5
3847110,5
3847127,5
3847135,5
3847152,4
3847160,3
3847177,4
3847185,4
3847202,4
3847210,5
3847227,4
3847260,3
3847277,5
3847285,4
3847302,4
3847377,5
3847385,4
3847402,4
3847435,5
3847477,5
3847502,5
3847560,5
3847577,5
3847585,5
3847602,5
3847635,5
3847660,5
3847677,5
3847685,5
3847727,1
3847760,1
3847777,5
3847785,5
3847802,5
3847810,5
3847835,5
3847860,5
3847877,5
3847885,5
3847902,5
3847960,5
3847977,5
3847985,5
3848002,5
3848010,5
3848035,5
3848060,5
3848181,5
3848198,5
3848206,5
3848231,5
3848256,5
3848273,3
3848281,5
3848298,5
3848306,5
3848331,5
3848348,5
3848356,5
3848373,5
3848381,5
3848398,5
3848431,5
3848448,0
3848456,0
3848473,5
3848481,5
3848498,5
3848506,5
3848532,5
3848548,5
3848556,5
3848573,5
3848598,5
3848606,5
3848631,5
3848648,5
3848656,5
3848673,5
3848681,5
3848698,5
3848773,5
3848781,5
3848798,5
3848806,5
3848831,5
3848848,5
3848857,5
3848873,5
3848881,5
3848906,5
3848931,2
3848956,4
3848973,2
3848981,2
3848998,3
3849006,3
3849023,3
3849031,3
3849048,2
3849056,1
3849073,1
3849081,1
3849098,3
3849106,3
3849123,2
3849131,2
3849219,2
3849227,3
3849244,1
3849252,1
3849269,1
3849277,2
3849302,2
3849319,1
3849327,5
3849344,5
3849377,5
3849394,5
3849402,5
3849419,5
3849444,5
3849452,5
3849477,5
3849502,5
3849544,5
3849569,5
3849594,5
3849627,5
3849644,5
3849653,5
3849669,5
3849694,5
3849702,5
3849719,5
3849744,0
3849752,5
3849769,5
3849777,5
3849802,5
3849844,5
3849894,5
3849902,5
3849919,5
3849927,5
