3639706,0
3639747,0
3639756,0
3639781,0
3639797,0
3639806,0
3639856,0
3639872,0
3639881,0
3639906,0
3640031,5
3640047,0
3640056,0
3640072,0
3640081,0
3640097,0
3640106,0
3640122,0
3640131,0
3640147,0
3640156,0
3640181,0
3640206,0
3640256,0
3640381,0
3640431,0
3640472,5
3640631,5
3640656,5
3640722,5
3640731,0
3640836,0
3640844,0
3640969,1
3640994,0
3641010,0
3641019,0
3641044,0
3641085,0
3641119,0
3641135,0
3641160,0
3641169,0
3641185,0
3641219,0
3641235,0
3641260,0
3641286,0
3641294,5
3641319,0
3641360,0
3641369,0
3641386,0
3641394,0
3641435,0
3641444,0
3641469,0
3641510,0
3641535,0
3641544,0
3641560,0
3641569,0
3641594,0
3641619,0
3641635,0
3641644,0
3641660,5
3641669,5
3641685,0
3641694,0
3641794,0
3641819,0
3641835,0
3641860,0
3641869,5
3641885,0
3641894,0
3641910,0
3641919,0
3641985,0
3641994,0
3642010,0
3642019,0
3642069,0
3642094,1
3642219,1
3642244,0
3642260,0
3642285,0
3642310,0
3642319,0
3642335,0
3642344,0
3642419,0
3642435,0
3642444,0
3642519,0
3642535,0
3642569,0
3642585,0
3642594,0
3642694,5
3642710,0
3642719,0
3642760,0
3642794,5
3642819,5
3642835,0
3642860,0
3642886,0
3642894,5
3642919,5
3642944,5
3642969,5
3642985,0
3643010,3
3643019,0
3643060,0
3643085,0
3643094,0
3643110,0
3643119,0
3643144,0
3643219,0
3643260,0
3643269,0
3643285,1
3643294,0
3643385,5
3643394,0
3643460,0
3643485,0
3643494,0
3643510,0
3643519,0
3643568,0
3643585,0
3643594,0
3643618,0
3643644,0
3643660,0
3643668,0
3643685,0
3643719,0
3643735,0
3643760,0
3643768,0
3643793,0
3643869,0
3643885,0
3643893,0
3643910,0
3643918,5
3646166,0
3646199,0
3646224,0
3646240,0
3646265,0
3646324,0
3646340,0
3646349,0
3646390,0
3646415,0
3646424,0
3646449,0
3646490,0
3646515,0
3646599,5
3646715,5
3646724,1
3646740,1
3646774,0
3646790,0
3646815,0
3646840,0
3646849,0
3646890,0
3646924,0
3646940,0
3646965,0
3646974,0
3646990,0
3646998,0
3647015,0
3647024,0
3647049,0
3647073,1
3647123,3
3647148,3
3647825,3
3647850,3
3647866,3
3647891,2
3647900,1
3647916,1
3647925,2
3647950,2
3647974,1
3648000,1
3648016,1
3648025,3
3648041,2
3648074,1
3648099,2
3648125,3
3648149,1
3648166,1
3648199,1
3648224,3
3648250,1
3648266,1
3648274,1
3648291,1
3648300,2
3648324,2
3648341,1
3648487,2
3648495,2
3648521,2
3648562,2
3648571,2
3648587,2
3648595,2
3648620,2
3648670,4
3648696,4
3648712,1
3648721,1
3648737,2
3648771,2
3648787,2
3648795,2
3648821,2
3648837,2
3648845,1
3648862,3
3648870,4
3648895,4
3648921,3
3648945,3
3648962,3
3648987,2
3648996,2
3649021,3
3649046,1
3649070,1
3649095,4
3649120,2
3649145,2
3649170,2
3649187,2
3649195,3
3649212,4
3649220,4
3649262,2
3649270,2
3649287,1
3649295,2
3649312,1
3649320,1
3649345,1
3649370,3
3649395,1
3649420,4
3649445,1
3649470,1
3649496,1
3649545,1
3649596,4
3649620,3
3649645,3
3649662,3
3649687,2
3649696,3
3649712,3
3649720,3
3649745,2
3649966,0
3650016,5
