3769022,2
3769030,1
3769039,2
3769047,2
3769055,2
3769064,1
3769072,2
3769080,2
3769089,2
3769097,1
3769105,2
3769114,4
3769122,2
3769130,1
3769139,1
3769147,1
3769155,1
3769164,1
3769172,1
3769180,1
3769189,1
3769197,1
3769205,1
3769214,4
3769222,1
3769230,1
3769239,1
3769255,1
3769264,1
3769272,1
3769280,5
3769289,4
3769297,1
3769305,1
3769314,4
3769322,1
3769330,1
3769339,1
3769347,1
3769355,1
3769364,1
3769372,1
3769380,1
3769389,4
3769397,1
3769405,1
3769414,4
3769422,1
3769430,1
3769439,1
3769447,1
3769455,1
3769464,1
3769472,1
3769480,1
3769489,4
3769497,1
3769505,1
3769514,1
3769522,1
3769530,1
3769539,1
3769547,1
3769555,1
3769564,1
3769572,1
3769580,1
3769589,4
3769597,1
3769605,1
3769614,4
3769622,1
3769630,1
3769639,1
3769647,1
3769655,1
3769664,1
3769672,1
3769680,1
3769689,4
3769697,1
3769705,1
3769714,4
3769722,1
3769730,1
3769739,1
3769747,1
3769755,1
3769764,1
3769772,1
3769780,1
3769789,4
3769797,1
3769805,1
3769814,4
3769822,1
3769830,1
3769839,1
3769847,1
3769855,1
3769864,1
3769872,1
3769880,1
3769889,4
3769897,1
3769905,1
3769914,4
3769922,1
3769930,1
3769939,1
3769947,1
3769955,1
3769964,1
3769972,1
3769980,1
3769989,4
3769997,1
3770005,1
3770014,4
3770022,1
3770030,1
3770039,1
3770047,1
3770055,1
3770064,1
3770072,1
3770080,1
3770089,4
3770097,1
3770106,1
3770114,1
3770122,1
3770130,1
3770139,1
3770147,1
3770155,5
3770164,1
3770172,1
3770189,4
3770197,5
3770205,1
3770214,1
3770222,5
3770239,5
3770247,1
3770255,5
3770264,5
3770272,5
3770289,4
3770297,5
3770305,5
3770314,1
3770322,5
3770330,5
3770339,5
3770347,5
3770355,5
3770364,5
3770372,5
3770380,5
3770389,4
3770397,5
3770405,5
3770414,4
3770422,5
3770430,5
3770439,5
3770447,5
3770455,5
3770464,5
3770472,5
3770480,5
3770489,5
3770497,5
3770505,5
3770514,4
3770522,5
3770530,5
3770539,5
3770547,5
3770555,5
3770564,5
3770572,5
3770580,5
3770589,4
3770597,5
3770605,5
3770614,4
3770622,5
3770630,5
3770639,5
3770647,5
3770655,5
3770664,5
3770672,5
3770680,5
3770689,4
3770697,5
3770705,5
3770714,4
3770722,5
3770730,5
3770739,6
3770747,5
3770755,5
3770764,5
3770772,5
3770780,5
3770788,4
3770797,5
3770805,5
3770813,4
3770822,5
3770830,5
3770839,5
3770847,5
3770855,5
3770864,5
3770872,6
3770880,5
3770889,6
3770897,5
3770905,5
3770913,4
3770922,5
3770930,5
3770938,5
3770947,5
3770955,5
3770963,5
3770972,5
3770980,5
3770989,5
3770997,5
3771005,5
3771014,4
3771022,5
3771030,5
3771038,5
3771047,5
3771055,5
3771063,5
3771072,5
3771080,5
3771088,5
3771097,5
3771105,5
3771113,5
3771122,5
3771130,5
3771147,5
3771155,5
3771163,5
3771172,5
3771180,5
3771197,5
3771205,1
3771222,4
3771413,5
3771455,0
3771472,5
3771513,5
3771522,1
3771530,5
3771547,5
3771555,1
3771564,5
3771572,5
3771580,5
3771588,5
3771597,5
3771605,5
3771613,4
3771622,5
3771630,5
3771638,5
3771647,5
3771655,5
3771663,5
3771672,5
3771680,5
3771688,5
3771697,5
3771705,5
3771713,4
3771722,5
3771730,5
3771738,5
3771747,5
3771755,1
3771763,5
3771772,5
3771780,5
3771788,5
3771797,5
3771805,5
3771813,4
3771822,5
3771830,5
3771838,5
3771847,5
3771855,5
3771863,5
3771872,5
3771880,5
3771888,5
3771897,5
3771905,5
3771913,4
3771922,5
3771930,5
3771939,5
3771947,5
3771955,5
3771963,5
3771972,5
3771980,5
3771988,5
3771997,5
3772005,5
3772013,4
3772022,5
3772030,5
3772038,5
3772047,5
3772055,5
3772063,5
3772072,5
3772080,5
3772089,4
3772097,5
3772105,5
3772113,4
3772122,5
3772130,5
3772138,5
3772147,5
3772155,5
3772163,5
3772172,5
3772180,5
3772188,5
3772197,5
3772205,5
3772213,4
3772222,5
3772230,5
3772238,5
3772247,5
3772255,5
3772263,5
3772272,5
3772280,5
3772288,5
3772297,5
3772305,5
3772313,4
3772322,5
3772330,5
3772338,5
3772347,1
3772355,5
3772363,5
3772372,5
3772380,1
3772397,1
3772405,5
3772413,4
3772422,5
3772430,1
3772447,1
3772455,5
3772463,5
3772472,5
3772480,1
3772497,1
3772505,5
3772513,4
3772522,5
3772530,1
3772538,5
3772547,1
3772555,5
3772563,1
3772572,5
3772580,1
3772588,5
3772597,1
3772605,5
3772613,4
3772622,5
3772630,1
3772638,5
3772647,1
3772655,5
3772663,1
3772672,5
3772680,1
3772688,5
3772697,1
3772705,5
3772713,1
3772722,5
3772730,5
3772738,5
3772747,5
3772755,5
3772763,5
3772772,5
3772780,1
3772788,4
3772797,1
3772805,5
3772813,4
3772822,5
3772830,1
3772838,5
3772847,1
3772855,5
3772863,1
3772872,5
3772880,1
3772888,5
3772897,1
3772905,5
3772913,4
3772922,5
3772930,1
3772938,5
3772947,1
3772955,5
3772963,1
3772972,5
3772980,1
3772988,4
3772997,1
3773005,5
3773013,4
3773022,5
3773030,1
3773038,5
3773047,1
3773055,5
3773063,1
3773072,5
3773080,1
3773088,5
3773097,1
3773105,5
3773113,1
3773122,5
3773130,1
3773138,5
3773147,1
3773155,5
3773163,1
3773172,5
3773188,5
3773197,2
3773213,1
3773363,5
3773397,5
3773447,4
3773463,1
3773472,4
3773497,1
3773505,4
3773513,4
3773530,4
3773547,4
3773563,4
3773572,4
3773580,3
3773597,3
3773605,4
3773613,3
3773622,4
3773630,3
3773647,3
3773655,3
3773663,3
3773672,3
3773680,3
