3793640,5
3793648,5
3793657,5
3793665,5
3793673,5
3793682,5
3793690,5
3793698,5
3793707,5
3793715,5
3793723,5
3793732,1
3793740,1
3793748,1
3793757,1
3793765,5
3793773,5
3793782,5
3793790,1
3793798,1
3793807,1
3793815,5
3793823,5
3793832,5
3793840,5
3793848,5
3793857,5
3793865,5
3793874,0
3793882,0
3793890,0
3793898,5
3793907,5
3793915,5
3793923,5
3793932,5
3793940,5
3793948,5
3793957,5
3793965,5
3793973,5
3793982,5
3793990,5
3793998,5
3794007,5
3794015,5
3794024,5
3794032,5
3794040,5
3794048,5
3794057,5
3794065,5
3794073,0
3794082,1
3794090,5
3794223,5
3794232,5
3794240,3
3794248,2
3794257,5
3794265,5
3794273,5
3794282,5
3794290,5
3794298,5
3794307,5
3794315,5
3794323,5
3794332,5
3794340,5
3794348,5
3794357,5
3794365,5
3794373,5
3794382,5
3794390,5
3794398,5
3794407,5
3794415,5
3794423,5
3794432,5
3794440,5
3794448,5
3794457,5
3794465,5
3794473,5
3794482,5
3794490,5
3794498,5
3794507,5
3794515,5
3794523,5
3794532,5
3794540,5
3794549,5
3794557,5
3794565,5
3794573,5
3794582,5
3794590,5
3794598,5
3794607,5
3794615,5
3794623,5
3794632,5
3794640,5
3794648,5
3794657,5
3794665,5
3794673,5
3794682,5
3794690,5
3794698,5
3794707,5
3794715,5
3794723,5
3794732,5
3794740,5
3794748,5
3794757,5
3794765,5
3794773,5
3794782,5
3794790,5
3794798,5
3794807,5
3794815,5
3794823,5
3794832,5
3794840,0
3794848,0
3794857,0
3794865,0
3794873,5
3794882,5
3794890,5
3794898,5
3794907,5
3794915,5
3794923,5
3794932,5
3794940,5
3794948,5
3794957,5
3794965,5
3794973,5
3794982,5
3794990,5
3794998,5
3795007,5
3795015,5
3795023,5
3795032,5
3795040,5
3795048,5
3795057,5
3795065,5
3795073,5
3795082,5
3795090,5
3795098,5
3795107,5
3795115,5
3795123,5
3795132,5
3795140,5
3795148,5
3795157,5
3795165,5
3795173,5
3795182,5
3795190,5
3795198,5
3795207,5
3795215,5
3795223,5
3795232,5
3795240,5
3795248,5
3795257,5
3795265,5
3795273,5
3795282,5
3795290,5
3795307,5
3795490,5
3795498,5
3795507,5
3795515,5
3795523,5
3795532,5
3795540,5
3795548,5
3795557,5
3795565,5
3795573,5
3795582,5
3795590,5
3795598,5
3795607,5
3795615,5
3795623,5
3795632,5
3795648,0
3795657,0
3795673,0
3795682,0
3795698,0
3795707,0
3795715,0
3795723,5
3795732,5
3795740,5
3795748,5
3795757,5
3795765,5
3795773,5
3795782,5
3795790,5
3795798,5
3795807,5
3795815,0
3795823,0
3795832,0
3795840,0
3795848,0
3795857,0
3795865,0
3795873,0
3795882,0
3795890,0
3795898,0
3795907,0
3795915,0
3795923,0
3795932,0
3795940,0
3795948,0
3795957,0
3795965,0
3795973,0
3795982,0
3795990,0
3795998,0
3796007,0
3796015,0
3796023,0
3796032,0
3796040,0
3796048,0
3796057,0
3796065,0
3796073,0
3796082,0
3796090,5
3796098,5
3796107,5
3796115,5
3796123,5
3796132,5
3796140,0
3796148,0
3796157,0
3796165,0
3796173,0
3796182,5
3796190,5
3796198,5
3796207,5
3796215,5
3796223,5
3796232,5
3796240,5
3796248,5
3796257,5
3796265,5
3796273,5
3796282,5
3796290,5
3796298,5
