3878694,5
3878760,0
3878794,4
3878810,4
3878835,4
3878860,5
3878885,5
3878910,5
3878935,5
3878960,5
3879010,5
3879060,5
3879085,5
3879110,5
3879135,5
3879160,5
3879185,5
3879194,4
3879235,4
3879260,4
3879285,4
3879310,5
3879335,5
3879360,5
3879410,5
3879435,5
3879510,5
3879535,5
3879560,5
3879585,5
3879660,5
3879781,5
3879806,5
3879856,5
3879881,5
3879906,5
3879931,5
3879956,5
3879981,5
3880006,5
3880031,5
3880056,5
3880106,5
3880131,5
3880156,5
3880231,4
3880256,4
3880281,5
3880306,1
3880365,5
3880381,4
3880390,4
3880406,4
3880465,5
3880481,5
3880606,1
3880631,5
3881066,2
3881341,2
3881366,2
3881391,2
3881416,2
3881441,2
3881466,2
3881491,2
3881516,2
3881541,2
3881566,2
3881591,2
3881616,2
3881641,2
3881666,3
3881691,2
3881716,2
3881766,3
3881791,1
3881816,1
3881841,2
3881866,2
3881891,1
3881916,1
3882012,1
3882037,2
3882062,1
3882087,1
3882103,1
3882112,1
3882128,1
3882137,1
3882153,5
3882162,5
3882178,1
3882187,5
3882203,5
3882212,1
3882228,1
3882237,5
3882253,2
3882262,2
3882278,5
3882287,5
3882303,5
3882312,1
3882328,1
3882337,1
3882353,1
3882362,1
3882378,1
3882387,5
3882403,5
3882412,1
3882437,1
3882462,1
3882487,1
3882512,1
3882528,5
3882537,1
3882562,1
3882587,5
3882612,1
3882662,1
3882687,1
3882712,1
3882737,1
3882762,5
3882787,1
3882812,1
3882837,1
3882862,1
3882886,5
3882912,1
3882937,1
3882962,5
3882986,1
3883075,1
3883083,1
3883108,1
3883133,5
3883158,5
3883183,1
3883208,1
3883233,5
3883258,5
3883274,1
3883308,1
3883358,1
3883383,1
3883408,1
3883433,1
3883458,5
3883483,1
3883508,1
3883533,1
3883583,1
3883608,1
3883632,1
3883657,5
3883682,1
3883708,1
3883732,1
3883757,5
3883782,2
3883832,1
3883857,5
3883882,1
3883907,5
3883932,5
3883982,1
3884007,1
3884032,1
3884057,5
3884082,5
3884107,5
3884182,5
3884207,5
3884257,5
3884283,5
3884307,5
3884357,5
3884582,5
3884607,5
3884682,5
3884708,5
3884732,5
3884757,5
3884782,5
3884807,5
3884832,5
3884857,5
3884882,5
3884907,5
3884932,5
3885007,5
3885032,5
3885145,1
3885170,1
3885179,1
3885195,1
3885220,1
3885245,1
3885262,5
3885270,1
3885295,1
3885320,1
3885345,1
3885370,1
3885379,1
3885395,1
3885404,1
3885420,1
3885445,1
3885454,2
3885470,2
3885479,2
3885487,1
3885495,1
3885504,1
3885512,1
3885520,1
3885546,1
3885570,1
3885604,2
3885620,1
3885645,2
3885654,2
3885670,2
3885679,2
3885695,2
3885704,2
3885720,2
3885737,2
3885745,2
3885754,2
3885762,2
3885770,2
3885779,2
3885795,1
3885804,1
3885820,1
3885845,1
3885871,1
3885879,1
3885895,1
3885904,1
3885920,1
3885945,2
3885954,2
3885970,1
3885979,1
3885995,1
3886020,1
3886045,1
3886054,1
3886070,1
3886095,1
3886154,1
3886170,1
3886195,1
3886220,1
3886245,1
3886270,2
3886295,1
3886320,1
3886345,1
3886370,2
3886395,2
3886420,1
3886445,2
3886470,1
3886495,3
3886520,2
3886545,2
3886570,2
3886595,3
3886620,3
3886645,1
3886820,1
3886846,2
3886870,1
3886895,1
3886904,1
3886920,1
3886945,3
3886970,2
3886979,3
3886995,3
3887004,2
3887020,1
3887045,2
3887070,2
3887079,3
3887095,2
3887104,3
3887120,3
3887145,1
3887170,2
3887195,2
3887220,2
3887245,2
3887270,2
3887295,2
3887320,2
3887345,1
3887370,1
3887395,2
3887420,3
3887445,2
3887470,3
3887495,1
3887520,1
3887545,1
3887570,2
3887579,3
3887595,1
3887604,1
3887620,1
3887645,1
3887670,1
3887679,1
3887695,5
3887704,1
3887720,1
3887745,1
3887770,2
3887779,1
3887795,1
3887804,1
3887820,1
3887845,1
3887854,1
3887870,1
3887879,2
3887895,2
3887920,2
3887945,2
