3675079,1
3675103,1
3675112,1
3675128,5
3675137,1
3675153,5
3675162,1
3675178,1
3675187,1
3675203,1
3675212,5
3675228,5
3675253,5
3675328,5
3675353,5
3675428,5
3675453,5
3675628,1
3675678,1
3675728,5
3675828,5
3675853,5
3675928,5
3676003,5
3676053,5
3676128,4
3676153,3
3676317,1
3676325,5
3676455,5
3676496,5
3676627,4
3676643,4
3676651,4
3676660,4
3676726,5
3676751,5
3676785,5
3676901,5
3677051,3
3677060,2
3677076,1
3677085,1
3677101,1
3677110,5
3677126,5
3677135,5
3677151,5
3677160,5
3677176,5
3677193,5
3677201,5
3677226,5
3677276,5
3677301,5
3677318,5
3677326,4
3677351,4
3677376,5
3677426,5
3677451,5
3677476,5
3677501,5
3677526,5
3677551,5
3677560,5
3677576,5
3677601,5
3677626,5
3677651,5
3677660,5
3677676,5
3677701,5
3677726,5
3677751,5
3677760,5
3677776,5
3677801,5
3677826,5
3677851,5
3677876,5
3677901,5
3677976,5
3677993,0
3678001,5
3678026,5
3678059,1
3678159,2
3678176,5
3678210,1
3678226,5
3678251,5
3678276,5
3678301,5
3678351,5
3678360,5
3678401,5
3678451,5
3678459,5
3678476,5
3678501,5
3678551,5
3678559,5
3678889,1
3682428,4
3682436,1
3682461,5
3682478,5
3682486,5
3682503,5
3682528,1
3682536,5
3682561,5
3682578,1
3682586,5
3682603,1
3682611,5
3682637,1
3682653,1
3682678,1
3682686,5
3682703,1
3682778,5
3683628,4
3685295,5
3685720,1
3685787,4
3685820,3
3686563,2
3686580,1
3687434,1
3687901,5
3687926,5
3688289,3
3688556,4
3688598,4
3688764,5
3688789,5
3688914,5
3688931,2
3689014,1
3689031,1
3689652,1
3689660,1
3689685,1
3689727,5
3689869,4
3689927,5
3689969,4
3690027,5
3690144,4
3690235,5
3690356,5
3690573,1
3690581,2
3690673,1
3690681,1
3690698,1
3690706,1
3691023,1
3691427,5
3691469,5
3691644,1
3692127,5
3692202,5
3692832,5
3694395,5
3694445,5
3694470,5
3694495,5
3694520,5
3694545,5
3694891,2
3694933,2
3694941,2
3696796,3
3696838,3
3696863,2
