4302627,4
4302677,5
4302777,5
4302802,5
4302877,5
4302902,4
4302977,4
4303002,4
4303027,5
4303077,4
4303102,4
4303177,1
4303202,1
4303277,1
4303302,1
4303377,5
4303402,5
4303427,5
4303452,5
4304749,5
4304799,5
4304849,5
4304874,5
4304924,5
4304974,5
4305024,5
4305049,5
4305074,5
4305099,5
4305149,5
4305274,5
4305299,5
4305324,5
4305349,5
4305374,5
4305449,5
4305474,5
4305549,5
4305724,5
4305820,1
4305895,1
4305920,5
4305945,5
4305970,5
4306020,5
4306045,5
4306095,5
4306120,5
4306270,5
4306345,5
4307421,5
4307429,5
4307596,3
4307621,4
4307996,5
4308096,4
4308309,3
4308509,5
4308609,5
4308859,5
4309126,5
4309735,2
4309760,2
4309785,3
4309810,4
4309835,4
4309860,4
4309885,4
4309910,4
4309935,4
4309960,4
4309985,4
4310010,4
4310035,4
4310060,4
4310085,4
4310110,4
4310135,4
4310160,4
4310185,4
4310210,4
4310260,3
4310285,4
4310310,4
4310335,4
4310360,4
4310385,4
4310410,4
4310435,3
4310485,4
4310510,4
4310781,3
4310806,3
