4813884,2
4813893,2
4813901,2
4813918,5
4813926,5
4813934,5
4813943,5
4813951,5
4813968,5
4813993,1
4814001,1
4814009,1
4814018,1
4814026,1
4814034,1
4814043,1
4814068,1
4814076,1
4814093,1
4814101,1
4814109,1
4814118,1
4814126,1
4814134,1
4814143,1
4814151,1
4814159,1
4814168,1
4814176,1
4814184,1
4814193,1
4814201,1
4814209,1
4814217,1
4814226,1
4814234,1
4814243,1
4814251,1
4814259,1
4814268,1
4814276,1
4814284,1
4814293,1
4814301,1
4814309,1
4814318,1
4814326,1
4814334,1
4814343,1
4814351,1
4814359,1
4814368,2
4814376,2
4814384,2
4814392,2
4814401,2
4814409,2
4814418,2
4814426,2
4814434,2
4814443,2
4814451,2
4814459,2
4814467,2
4814476,2
4814484,2
4814493,2
4814501,2
4814509,2
4814517,2
4814526,2
4814534,2
4814543,2
4814551,2
4814559,2
4814568,2
4814576,2
4814584,2
4814592,2
4814601,2
4814609,2
4814618,2
4814626,2
4814634,2
4814643,2
4814651,2
4814659,2
4814668,2
4814676,5
4814684,5
4814693,5
4814701,5
4814709,5
4814717,5
4814726,5
4814734,5
4814743,5
4814751,5
4814759,5
4814768,5
4814776,5
4814784,5
4814792,5
4814801,5
4814809,5
4814817,5
4814826,5
4814834,5
4814842,5
4814851,5
4814859,5
4814867,5
4814876,5
4814884,5
4814892,5
4814901,5
4814909,5
4814917,5
4814926,5
4814934,5
4814943,5
4814951,5
4814959,5
4814968,5
4814976,5
4814984,5
4814993,5
4815001,5
4815009,5
4815017,5
4815026,5
4815034,5
4815042,5
4815051,5
4815059,5
4815067,5
4815076,5
4815084,5
4815093,5
4815101,5
4815109,5
4815117,5
4815126,5
4815134,5
4815142,5
4815151,5
4815159,5
4815167,5
4815176,5
4815184,5
4815192,5
4815201,0
4815209,0
4815217,0
4815226,0
4815234,0
4815242,0
4815251,0
4815259,0
4815267,0
4815276,0
4815284,0
4815292,0
4815301,0
4815309,0
4815317,0
4815326,0
4815334,0
4815342,0
4815351,0
4815359,0
4815367,0
4815376,0
4815384,0
4815392,0
4815401,0
4815409,0
4815417,0
4815426,0
4815434,0
4815442,0
4815459,0
4815467,0
4815476,0
4815484,0
4815492,0
4815501,0
4815509,0
4815517,0
4815534,0
4815542,0
4815559,0
4815567,0
4815584,0
4815592,0
4815609,0
4815617,0
4815634,0
4815642,0
4815659,0
4815667,0
4815684,0
4815692,0
4815709,0
4815717,0
4817751,0
4818389,0
4818414,0
4818423,0
4818439,4
4818447,0
4818464,0
4818472,0
4818489,0
4818498,0
4818514,0
4818523,0
4818547,0
4818564,0
4818589,0
4818614,0
4818623,0
4818639,0
4818647,0
