4815324,0
4815332,4
4815382,5
4815407,5
4815457,0
4815482,0
4815490,0
4815507,2
4815532,4
4815557,0
4815565,4
4815582,4
4815590,0
4815607,5
4815632,0
4815640,0
4815657,1
4815665,4
4815682,1
4815690,0
4815707,1
4815732,1
4815740,0
4815757,0
4815782,0
4815790,0
4815807,1
4815832,1
4815857,5
4815907,5
4815932,5
4815957,5
4815982,5
4816007,5
4816032,5
4816082,5
4817070,0
4817079,0
4817104,0
4817195,0
4817220,0
4817245,0
4817295,0
4817370,4
4817470,4
4817545,0
4817595,0
4817620,0
4817645,0
4817770,0
4819038,0
4819046,0
4819070,0
4819095,0
4819170,0
4819295,0
4819321,0
4819862,4
4820291,4
4822625,0
4823084,0
4824371,5
4824650,0
4824800,5
4824825,5
4824850,5
4824875,0
4824900,0
4824950,0
4826363,4
4826371,4
4826438,4
4826488,0
4829663,2
4829688,0
4829713,2
4829738,5
