4978819,0
4978835,0
4978852,0
4978885,0
4978893,0
4979427,4
4979435,4
4979460,4
4979485,4
4979493,4
4979502,4
4979510,4
4979518,4
4979535,4
4979544,4
4979552,4
4979560,4
4979568,4
4979577,4
4979585,4
4979593,4
4979602,4
4979610,4
4979618,4
4979627,4
4979635,4
4979643,4
4979652,4
4979660,4
4979668,4
4979677,4
4979685,4
4979693,4
4979702,4
4979710,4
4979718,4
4979727,4
4979735,4
4979743,4
4979752,4
4979760,4
4979769,4
4979777,4
4979785,4
4979793,4
4979802,4
4979810,4
4979818,4
4979827,4
4979835,4
4979843,4
4979852,4
4979860,4
4979868,4
4979877,4
4979885,4
4979893,4
4979902,4
4979910,4
4979918,4
4979927,4
4979935,4
4979944,4
4979952,4
4979960,3
4979968,2
4979977,2
4979985,2
4979993,5
4980002,5
4980010,0
4980018,0
4980027,2
4980035,1
4980043,5
4980052,5
4980060,5
4980068,5
4980077,5
4980085,5
4980093,5
4980102,5
4980110,5
4980118,5
4980127,5
4980135,0
4980143,0
4980152,0
4980160,0
4980168,0
4980177,0
4980185,0
4980193,0
4980202,0
4980210,0
4980218,0
4980227,0
4980235,0
4980243,0
4980252,0
4980260,0
4980269,0
4980277,0
4980285,0
4980293,0
4980302,0
4980310,0
4980318,0
4980327,0
4980335,0
4980343,0
4980352,0
4980360,0
4980368,0
4980377,0
4980385,0
4980393,0
4980402,0
4980410,0
4980418,0
4980427,0
4980435,0
4980443,0
4980452,0
4980460,5
4980468,5
4980477,5
4980485,2
4980493,2
4980502,2
4980510,2
4980518,2
4980527,2
4980535,2
4980543,2
4980552,2
4980560,2
4980568,2
4980577,2
4980585,2
4980593,2
4980602,2
4980610,2
4980618,2
4980627,2
4980635,2
4980643,2
4980652,3
4980660,3
4980668,4
4980677,4
4980685,4
4980693,4
4980702,4
4980710,4
4980718,4
4980727,4
4980735,4
4980743,4
4980752,4
4980760,4
4980768,4
4980777,4
4980785,4
4980793,4
4980802,3
4980810,4
4980818,4
4980827,4
4980835,4
4980843,4
4980852,2
4980860,2
4980868,5
4980877,5
4980885,5
4980893,5
4980902,5
4980910,0
4980918,0
4980927,0
4980935,0
4980943,0
4980952,0
4980960,0
4980968,0
4980977,0
4980985,0
4980993,2
4981002,5
4981010,5
4981018,5
4981027,0
4981035,0
4981043,0
4981052,0
4981060,0
4981068,0
4981077,0
4981085,0
4981093,0
4981102,4
4981118,0
4981127,0
4981135,5
4981143,5
4981152,5
4981160,5
4981168,5
4981177,5
4981185,5
4981193,5
4981202,5
4981210,5
4981218,5
4981227,0
4981235,5
4981243,5
4981252,5
4981260,5
4981268,5
4981277,5
4981285,5
4981293,5
4981302,5
4981310,5
4981318,5
4981327,5
4981335,5
4981343,5
4981352,5
4981360,5
4981368,5
4981377,5
4981385,5
4981393,5
4981402,5
4981410,5
4981418,5
4981427,5
4981435,5
4981443,5
4981452,5
4981460,5
4981468,5
4981477,5
4981485,5
4981493,5
4981502,5
4981510,5
4981518,5
4981527,5
4981535,5
4981543,5
4981552,5
4981560,5
4981568,5
4981577,5
4981585,5
4981593,5
4981602,4
4981618,0
4981627,0
4981635,0
4981643,5
4981652,5
4981660,5
4981668,5
4981677,5
4981685,5
4981693,5
4981702,5
4981710,5
4981718,5
4981727,5
4981735,5
4981743,5
4981752,5
4981760,0
4981768,1
4981777,5
4981785,0
4981793,2
4981802,5
4981810,2
4981818,0
4981827,0
4981835,0
4981843,0
4981852,0
4981860,0
4981868,0
4981877,0
4981885,0
4981893,0
4981902,0
4981910,0
4981918,0
4981927,0
4981935,0
4981943,0
4981952,0
4981960,0
4981968,0
4981977,0
4981985,0
4981993,0
4982002,0
4982010,0
4982018,0
4982027,0
4982035,0
4982043,0
4982052,0
4982060,0
4982068,0
4982077,0
4982085,0
4982102,0
4982110,0
4982118,0
4982127,0
4982135,0
4982143,0
4982152,0
4982160,0
4982168,0
4982177,0
4982185,0
4982193,0
4982202,0
4982210,0
4982218,0
4982227,0
4982235,0
4982243,0
4982252,0
4982268,0
4982277,0
4982285,0
4982293,0
4982302,0
4982310,0
4982318,0
4982327,0
4982335,0
4982352,0
4982360,0
4982368,0
4982377,0
4982385,0
4982393,0
4982402,0
4982410,0
4982418,0
4982427,0
4982443,0
4982452,0
4982468,0
4982477,0
4982493,0
4982502,0
4982510,0
4982518,0
4982527,0
4982535,0
4982543,0
4982551,0
4982568,0
4982577,0
4982585,0
4982593,0
4982602,0
4982618,0
4982626,0
4982643,0
4982651,0
4982668,0
4982693,0
4982718,0
4982751,0
4984306,0
4984331,0
4984356,0
4984381,0
4984414,0
4984431,0
4984456,0
4984464,0
4984481,0
4984489,0
4984497,0
4984514,0
4984523,0
4984539,5
4984548,5
4984556,5
4984564,5
4984573,5
4984581,5
4984589,5
4984597,5
4984606,5
4984614,5
4984622,5
4984631,5
4984639,5
4984647,5
4984656,5
4984664,5
4984673,5
4984681,5
4984689,5
4984697,5
4984706,5
4984714,5
4984731,5
4984739,5
4984748,5
4984756,0
4984764,0
4984852,0
4984860,0
4984877,0
4984885,0
4984894,0
4984902,0
4984910,0
4984919,0
4984927,0
4984935,0
4984960,5
4984985,5
4985285,5
4985310,0
4985319,0
