2399167,1
2399184,1
2399192,1
2399209,1
2399217,1
2399234,1
2399242,2
2399259,2
2399267,1
2399284,1
2399292,1
2399309,1
2399317,1
2399334,1
2399342,1
2399359,1
2399367,1
2399384,1
2399392,1
2399409,1
2399417,1
2399434,5
2399442,5
2399459,5
2399467,5
2399484,5
2399509,0
2399917,0
2399942,0
2400042,0
2400109,0
2400117,0
2400142,0
2400159,0
2400167,0
2400192,0
2400217,0
2400242,0
2400267,0
2400292,0
2400317,0
2400334,0
2400342,0
2400359,0
2400367,0
2400392,0
2400417,0
2400459,0
2400467,0
2401051,0
2401076,0
2401101,0
2401126,0
2401151,0
2401176,0
2401201,0
2401251,0
2401510,0
2401560,0
2401585,0
2401635,0
2401685,0
2401710,5
2401735,5
2401785,5
2401810,0
2401835,2
2401885,2
2402335,5
2402343,4
2402360,5
2402385,5
2402410,5
2402435,5
2402443,4
2402589,3
2402614,3
2402631,3
2402639,3
2402656,3
2402664,4
2402689,4
2402706,4
2402714,4
2402731,4
2402739,4
2402789,4
2402806,0
2402839,0
2402864,4
2402906,3
2402914,3
2402931,3
2402939,3
2402956,3
2402964,3
2402989,3
2403014,4
2403652,0
2403677,5
2403702,0
2403710,1
2403877,5
2403902,2
2403910,2
2403927,2
2403952,2
2403960,2
2403977,2
2403985,3
2404002,3
2404010,3
2404027,3
2404035,4
2404052,4
2404060,4
2404077,4
2404085,4
2404102,4
2404110,4
2404127,4
2404135,4
2404152,4
2404160,4
2404177,4
2404185,4
2404202,4
2404210,4
2404227,4
2404235,4
2404252,4
2404260,4
2404277,4
2404285,4
2404302,4
2404310,4
2404327,4
2404335,4
2404352,4
2404360,4
2404377,4
2404385,4
2404402,4
2404410,4
2404427,4
2404435,4
2404452,4
2404460,4
2404477,4
2404485,4
2404502,2
2404510,4
2404527,3
2404552,3
2404560,3
2404577,3
2404602,3
2404610,4
2404627,4
2404635,4
2404652,3
2404677,3
2404685,4
2404702,4
2404710,4
2404727,2
2404752,2
2404777,5
2404802,5
2404827,3
2404885,3
2404902,3
2404927,3
2404977,3
2405002,3
2405010,4
2405027,4
2405035,4
2405060,4
2405085,4
2405102,3
2405127,2
2405202,2
2405227,2
2405252,3
2405277,4
2405477,2
2405485,2
2405502,5
2405510,5
2405527,3
2405535,3
2405552,3
2405560,3
2405577,3
2405602,3
2405627,3
2405652,3
2405660,3
2405677,4
2405702,4
2405727,2
2405752,2
2405777,2
2405802,2
2405827,2
2405852,2
2405902,2
2405910,2
2405927,2
2405977,2
2406160,3
2406177,3
2406185,3
2406202,3
2406210,3
2406227,5
2406235,3
2406252,3
2406260,3
2406277,3
2406302,3
2406310,3
2406327,3
2406335,4
2406352,4
2406377,0
2406402,4
2406427,3
2406527,2
2406602,4
2406627,0
2406652,4
2406660,4
2406676,4
2406685,4
2406702,4
2406710,4
2406727,4
2406735,4
2406752,4
2406760,4
2406776,4
2406826,4
2406852,4
2406860,4
2406877,4
2406901,4
2406926,4
2406935,4
2406952,4
2406960,4
2406976,4
2406985,4
2407010,4
2407026,4
2407035,4
2407051,4
2407060,4
2407076,4
2407085,4
2407101,4
2407126,4
2407135,4
2407160,4
2407176,4
2407185,4
2407202,4
2407210,4
2407226,4
2407235,4
2407260,4
2407276,4
2407301,4
2407310,4
2407326,4
2407352,4
2407360,4
2407376,4
2407385,4
2407410,4
2407426,4
2407435,4
2407460,4
2407476,4
2407501,4
2407510,4
2407526,3
2407535,3
2407560,3
2407576,3
2407585,3
2407610,3
2407626,3
2407635,3
2407651,3
2407660,3
2407676,3
2407685,3
2407701,3
2407710,3
2407726,3
2407735,3
2407751,3
2407760,3
2407776,3
2407785,3
2407801,3
2407810,3
2407826,3
2407835,3
2407851,3
2407860,3
2407876,2
2407885,2
2407901,2
2407910,3
2407926,3
2407935,3
2407951,3
2407960,3
2407976,3
2407985,3
2408001,3
2408010,3
2408026,3
2408035,3
2408051,3
2408076,3
2408085,3
2408101,3
2408110,3
2408126,3
2408135,3
2408151,3
2408160,3
2408176,3
2408185,5
2408201,3
2408210,3
2408226,3
2408235,3
2408251,3
2408260,3
2408276,3
2408285,3
2408301,3
2408310,3
2408326,3
2408335,3
2408352,3
2408360,3
2408376,3
2408385,3
2408402,3
2408410,3
2408426,3
2408435,3
2408451,3
2408460,3
2408476,3
2408485,3
2408501,3
2408510,3
2408526,3
2408535,3
2408551,3
2408560,3
2408576,3
2408585,3
2408601,3
2408610,3
2408626,3
2408635,3
2408651,3
2408660,3
2408676,3
2408685,3
2408701,3
2408710,3
2408726,3
2408735,3
2408751,3
2408760,3
2408776,3
2408785,3
2408802,3
2408810,3
2408826,3
2408835,3
2408851,3
2408860,3
2408876,3
2408885,3
2408901,3
2408910,3
2408926,3
2408935,3
2408951,3
2408960,3
2408976,3
2408985,3
2409001,3
2409026,3
2409035,3
2409052,3
2409060,3
2409076,3
2409085,3
2409101,3
2409110,3
2409126,3
2409135,3
2409151,3
2409160,3
2409176,3
2409185,3
2409201,3
2409451,5
2409460,5
2409501,5
2409510,0
2409552,4
2409560,0
2409601,0
2409610,0
2409635,0
2409651,4
2409660,5
2409676,5
2409685,0
2409710,0
2409727,5
2409735,0
2409751,0
2409760,5
2409776,5
2409785,5
2409801,2
2409985,2
2410001,1
2410010,1
2410026,5
2410035,5
2410051,0
2410101,0
2410160,0
2410176,0
2410185,0
2410201,0
2410210,0
2410251,1
2410260,5
2410301,5
2410310,5
2410326,5
2410360,5
2410376,5
2410384,5
2410410,5
2410426,5
2410476,2
2410501,2
2410509,2
2410526,3
2410534,3
2410551,3
2410560,3
2410576,3
2410601,3
2410610,3
2410626,3
2410634,3
2410651,3
2410659,3
2410676,3
2410701,3
2410710,3
2410726,3
2410734,3
2410759,3
2410776,3
2410784,3
2410801,3
2410809,3
2410826,3
2410834,3
2410851,4
2410859,3
2410876,3
2410884,3
2410901,3
2410909,3
2410926,3
2410934,3
2410951,3
2410959,3
2410976,3
2410984,2
2411001,2
2411009,2
2411026,2
2411034,2
2411059,2
2411076,2
2411084,2
2411101,2
2411109,2
2411126,2
2411134,2
2411151,2
2411159,3
2411176,3
2411185,3
2411201,3
2411209,3
