3822470,5
3822487,5
3822495,5
3822512,4
3822537,5
3822545,4
3822562,5
3822570,6
3822587,3
3822612,6
3822620,5
3822645,5
3822662,5
3822670,5
3822687,5
3822695,0
3822712,0
3822720,0
3822737,0
3822745,0
3822762,0
3822787,0
3822795,0
3822812,0
3822820,0
3822837,0
3822845,0
3822862,0
3822870,0
3822887,0
3822895,0
3822912,0
3822920,0
3822937,0
3822945,0
3822962,0
3822970,0
3822987,0
3822995,0
3823012,0
3823070,0
3823095,0
3823112,4
3823120,0
3823145,4
3823170,0
3823220,0
3823245,0
3823370,0
3823420,0
3823620,0
3823645,0
3825075,0
3825108,0
3825275,0
3828021,0
3828038,0
3828046,0
3828063,0
3828113,0
3828121,0
3828138,0
3828163,0
3828171,0
3828188,0
3828196,0
3828213,0
3828246,0
3828288,4
3828313,0
3828363,0
3828488,0
3828513,0
3828538,0
3828838,0
3828913,0
3828938,0
3829013,0
3829309,0
3829334,0
3829359,0
3829384,0
3829392,0
3829409,0
3829417,0
3829434,0
3829584,0
3829609,0
3829684,0
3829709,0
3829784,0
3829884,0
3829909,0
3829950,0
3829959,2
3830009,0
3830025,4
3830084,0
3830109,0
3830150,4
3830184,0
3830209,0
3830217,0
3830284,0
3830309,0
3830384,0
3830547,0
3830555,0
3830580,4
3830655,0
3830680,4
3830722,2
3830747,0
3830822,4
3830830,4
3830847,0
3830930,0
3830947,0
3830972,0
3831005,0
3831022,0
3831055,0
3831122,0
3831147,0
3831230,0
3831246,0
3831330,0
3831405,0
3831430,0
3831505,0
3831705,0
3831780,0
3831805,0
3831830,0
3831880,0
3831896,0
3831905,0
3831930,0
3831971,0
3831980,4
3832080,0
3832097,0
3832105,0
3832130,0
3832155,0
3832171,0
3832180,0
3832197,0
3832205,0
3832255,0
3832409,0
3832418,4
3832435,4
3832459,4
3832643,0
3832660,0
3832668,0
3832693,0
3832718,0
3832734,4
3832743,0
3832768,0
3832793,0
3832818,0
3832859,4
3832868,0
3832934,0
3832943,0
3832968,0
3833018,0
3833043,0
3833118,0
3833143,0
3833168,0
3833193,0
3833243,0
3833293,0
3833998,0
3834090,0
3834098,0
3834173,0
3834248,0
3834364,0
3834464,0
3834573,0
3834698,0
3835685,0
3835785,0
3835916,0
3835924,0
3835949,0
3835974,5
3835999,1
3836015,0
3836040,0
3836049,2
3836065,0
3836074,2
3836099,0
3836115,0
3836124,3
3836140,0
3836149,2
3836165,1
3836174,1
3836199,1
3836215,1
3836224,1
3836240,5
3836249,2
3836265,2
3836274,2
3836282,2
3836290,2
3836299,2
3836315,1
3836324,1
3836340,1
3836349,1
3836365,2
3836374,2
3836390,2
3836399,2
3836415,2
3836424,2
3836440,2
3836449,2
3836465,2
3836491,1
3836515,2
3836670,2
3836687,2
3836695,2
3836711,2
3836720,2
3836745,2
3836761,2
3836770,2
3836795,2
3836820,2
3836836,2
3836845,2
3836886,2
3836895,2
3836920,2
3836945,3
3836970,3
3837020,3
3837036,3
3837045,2
3837086,2
3837111,2
3837136,2
3837145,2
3837186,2
3837195,2
3837211,2
3837220,2
3837261,2
3837295,2
3837311,2
3837336,2
3837345,2
3837370,2
3837386,2
3837411,2
3837436,5
3837470,2
3837545,2
3837733,1
3837807,5
3837832,1
3837857,1
3837883,0
3837907,2
3837932,2
3837957,1
3837982,5
3838007,2
3838032,1
3838057,5
3838107,0
3838116,0
3838132,1
3838157,2
3838182,1
3838207,5
3838232,2
3838257,2
3838282,1
3838307,5
3838332,2
3838357,5
3838391,5
3838407,2
3838432,5
3838457,2
3838482,2
3838507,5
3838532,1
3838607,5
3838632,5
3838657,5
3838707,2
3838732,5
3838838,1
3838846,1
3838862,1
3838887,1
3838896,2
3838912,2
3838937,2
3838963,1
3838971,2
3838987,2
3839012,2
3839037,1
3839046,2
3839062,1
3839071,1
3839087,0
3839096,1
3839112,0
3839137,0
3839162,0
3839187,0
3839212,0
3839221,0
3839237,0
3839263,0
3839271,0
3839287,0
3839312,0
3839321,0
3839337,0
3839346,0
3839362,0
3839387,0
3839412,0
3839421,0
3839437,0
3839446,0
3839462,0
3839487,0
3839521,0
3839537,4
3839546,4
3839562,4
3839571,0
3839587,4
3839596,0
3839612,0
3839637,0
3839646,0
3839671,0
3839687,4
3839696,0
3839712,0
3839721,0
3839737,0
3839746,0
3839762,0
3839771,0
3839787,0
3839796,0
3839821,0
3839837,0
