3655928,4
3655936,5
3655953,5
3655961,5
3656003,5
3656028,5
3656036,4
3656053,5
3656061,4
3656103,4
3656128,2
3656136,3
3656161,3
3656203,3
3656228,2
3656236,2
3656303,2
3656328,3
3656361,3
3656403,3
3656428,4
3656436,3
3656461,3
3656603,0
3656661,0
3656678,5
3656703,0
3656728,0
3656736,0
3656753,0
3656761,0
3656803,0
3656828,0
3656836,0
3656861,0
3657086,5
3657136,5
3657161,5
3657236,5
3657261,5
3657286,5
3657311,5
3657336,5
3657361,5
3657386,5
3657411,5
3657436,5
3657461,5
3657486,5
3657511,5
3657536,5
3657561,5
3657586,5
3657611,5
3657636,5
3657661,5
3657811,5
3657836,5
3657861,5
3657903,5
3657911,5
3657928,5
3657936,0
3658011,0
3658061,5
3658136,5
3658161,5
3673294,0
3673344,5
3673403,5
3673444,1
3673469,2
3673478,1
3673494,5
3673519,5
3673545,1
3673569,5
3673594,5
3674917,2
3674925,2
3674950,1
3674967,1
3674991,1
3675000,1
3675016,1
3675025,1
3675041,1
3675050,1
3675066,1
3675075,1
3675092,1
3675100,1
3675116,1
3675125,1
3675142,1
3675150,2
3675166,1
3675175,1
3675191,1
3675200,1
3675216,1
3675225,1
3675241,1
3675250,1
3675266,1
3675275,1
3675291,1
3675300,1
3675316,1
3675325,1
3675341,1
3675350,1
3675366,1
3675375,1
3675391,3
3675400,1
3675425,5
3675441,1
3675450,5
3675466,5
3675475,1
3675491,1
3675500,1
3675516,1
3675525,1
3675541,1
3675550,1
3675566,1
3675575,5
3675591,1
3675600,1
3675625,1
3675641,5
3675650,5
3675675,3
3675691,5
3675700,1
3675716,0
3675725,5
3675741,0
3675750,0
3675767,0
3675791,0
3675800,0
3675816,0
3675825,0
3675841,5
3675850,5
3675866,5
3675875,5
3675900,5
3675916,5
3675925,5
3675941,5
3675950,5
3675966,0
3675975,5
3675991,5
3676000,5
3676016,5
3676025,5
3676041,5
3676050,5
3676066,5
3676075,5
3676091,5
3676100,5
3676116,0
3676125,0
3676141,0
3676150,0
3676166,0
3676175,5
3676191,5
3676200,5
3676216,5
3676225,0
3676241,0
3676250,0
3676266,0
3676275,5
3676291,0
3676300,0
3676316,0
3676325,5
3676341,5
3676350,5
3676366,5
3676375,5
3676391,5
3676400,5
3676416,5
3676425,5
3676441,5
3676450,5
3676466,5
3676475,5
3676491,5
3676500,5
3676516,5
3676525,5
3676541,5
3676550,5
3676566,5
3676575,5
3676591,5
3676600,5
3676616,5
3676625,5
3676641,5
3676650,5
