3811222,4
3811248,2
3811256,4
3811273,4
3811298,4
3811323,4
3811348,2
3811373,4
3811381,4
3811397,3
3811406,4
3811422,4
3811447,4
3811497,3
3811522,4
3811531,4
3811547,4
3811556,4
3811572,4
3811581,4
3811597,4
3811606,4
3811622,5
3811631,4
3811647,4
3811656,4
3811672,4
3811697,4
3811722,4
3811747,4
3811772,4
3811797,4
3811806,4
3811822,4
3811847,4
3811856,4
3811872,4
3811881,4
3811897,4
3811906,4
3811923,4
3811931,5
3811947,4
3811956,4
3811972,4
3811981,4
3811997,4
3812022,4
3812031,4
3812047,5
3812056,5
3812144,4
3812152,5
3812168,4
3812177,4
3812194,4
3812202,4
3812227,4
3812243,4
3812252,4
3812269,4
3812277,4
3812293,4
3812302,4
3812318,5
3812327,5
3812352,4
3812368,4
3812377,4
3812393,4
3812402,4
3812427,4
3812443,4
3812593,5
3812618,5
3812652,1
3812668,5
3812693,5
3812719,5
3813116,5
3813124,4
3813149,4
3813166,4
3813174,4
3813190,4
3813199,4
3813215,4
3813224,4
3813240,4
3813290,5
3813299,5
3813315,5
3813340,5
3813349,5
3813365,5
3813390,5
3813415,5
3813440,5
3813449,5
3813465,5
3813474,5
3813490,5
3813499,5
3813515,5
3813524,5
3813540,5
3813549,5
3813565,5
3813574,5
3813590,5
3813599,5
3813615,5
3813624,5
3813640,5
3813649,5
3813665,5
3813674,5
3813690,5
3813715,5
3813724,5
3813740,5
3813749,5
3813765,5
3813774,5
3813790,4
3813799,5
3813815,5
3813824,5
3813840,5
3813849,5
3813865,5
3813874,5
3813890,5
3813899,5
3813915,5
3813924,5
3813940,5
3813949,5
3813965,5
3813974,5
3813990,5
3814015,4
3814024,4
3814040,4
3814049,5
3814065,4
3814074,5
3814245,5
3814270,5
3814295,0
3814311,5
3814336,4
3814395,5
3814445,5
3814470,5
3814495,5
3814520,5
3814570,5
3814720,5
3815095,5
3815120,5
3815741,5
3815807,5
3815907,5
3816478,5
3816503,5
3816603,5
3816628,5
3816653,5
3816753,5
3816828,5
3816853,5
3816937,5
3816953,4
3817003,5
3817028,5
3817053,5
3817112,5
3817137,5
3817212,5
3817237,5
3817312,5
3817400,5
3817408,5
3817449,5
3817508,5
3817608,5
3817724,5
3817749,5
3817799,5
3817824,5
3817899,5
3817908,5
3817924,5
3817949,5
3818024,5
3818049,5
3818099,5
3818124,5
3818258,5
3818283,5
3818454,5
3818470,5
3818479,5
3818504,5
3819045,5
3819370,5
3819395,0
3820597,5
3820696,5
3820722,5
3820746,5
3820896,5
3820905,5
3820921,5
3821521,0
3821546,0
3821668,5
3821692,5
3821717,5
3821842,5
3821867,5
3821875,5
3821892,5
3821917,5
3822117,5
3822192,5
3822217,5
3822292,5
3822317,5
3822367,5
3822375,5
3822392,5
3822417,5
3822467,5
3822475,5
3822492,5
3822517,5
3822838,5
3822846,5
3823371,5
3823446,5
3823471,5
3823546,5
3823571,5
3823588,5
3823663,5
3823671,5
3823688,5
3823834,5
3823842,5
3824930,0
3824938,0
3824955,5
3825055,5
3825155,5
3825205,5
3825230,5
3825505,5
3825530,5
3825555,5
3825580,5
3825605,5
3825630,5
3825655,5
3825855,5
3827252,5
3827277,5
3827410,4
3827827,5
3828198,5
3828223,5
3828573,5
3828673,5
3828848,5
3829098,5
3829123,5
3829294,5
3829319,5
3829369,5
3829394,5
3829494,5
3829769,5
3830319,5
3830394,5
3830444,5
3830574,5
3830582,5
3830649,5
3830674,5
3830724,5
3830749,5
3830799,5
3830824,5
3831049,5
3831082,5
3831407,5
3831507,5
3831678,5
3831778,5
3831820,5
3831920,5
3832020,5
3832295,5
3832320,5
3832370,5
3832395,5
3832445,5
3832470,5
3832495,5
3832716,5
3832766,5
3832791,5
3832816,5
3833574,0
3833599,0
3833624,0
3833649,0
3834070,3
3834195,3
3834883,5
3834908,5
3834916,5
3834983,5
3835008,5
3835108,5
3835183,5
3835208,5
3835283,5
3835383,5
3835408,5
3835483,5
3835508,5
3835549,5
3835937,5
3835979,5
3836079,5
3836179,5
3836187,4
3836262,5
3836279,4
3836337,5
3836412,5
3836529,5
3836604,5
3836687,5
3836737,5
3836862,5
3836879,4
3837050,5
3837133,5
3837150,5
3837175,5
3837258,5
3837283,5
3837308,5
3837383,5
3837433,5
