3734165,0
3734174,3
3734182,5
3734207,5
3734232,2
3734240,5
3734257,5
3734274,5
3734282,5
3734290,5
3734307,5
3734315,1
3734324,5
3734332,5
3734340,1
3734349,1
3734357,5
3734365,5
3734374,1
3734382,1
3734391,5
3734399,5
3734407,5
3734415,1
3734424,1
3734432,5
3734440,5
3734449,5
3734457,5
3734465,5
3734474,4
3734491,5
3734499,5
3734507,5
3734515,5
3734524,5
3734532,5
3734540,5
3734549,5
3734565,5
3734715,0
3734724,0
3734732,5
3734740,5
3734749,0
3734757,0
3734765,5
3734774,5
3734782,5
3734790,5
3734807,0
3734815,5
3734824,5
3734832,5
3734840,5
3734849,5
3734857,5
3734865,5
3734874,5
3734890,5
3734899,5
3734907,5
3734915,5
3734924,0
3734932,5
3734940,5
3734949,5
3734957,5
3734965,5
3734974,5
3734982,5
3734990,5
3734999,5
3735007,5
3735015,5
3735024,5
3735032,5
3735040,5
3735049,5
3735057,5
3735065,5
3735074,5
3735082,5
3735090,5
3735099,5
3735107,5
3735115,5
3735124,5
3735132,5
3735140,5
3735149,5
3735157,5
3735165,0
3735174,5
3735182,5
3735190,5
3735199,5
3735207,5
3735215,5
3735224,5
3735232,5
3735240,5
3735249,5
3735257,5
3735265,5
3735274,5
3735282,5
3735290,5
3735299,5
3735307,5
3735315,5
3735324,5
3735332,5
3735340,5
3735349,5
3735357,5
3735365,5
3735374,5
3735382,5
3735390,5
3735399,5
3735407,5
3735415,5
3735424,5
3735432,5
3735440,5
3735449,5
3735457,5
3735465,5
3735474,5
3735490,5
3735499,5
3735507,5
3735515,5
3735524,5
3735540,5
3735549,5
3735557,5
3735565,0
3735574,5
3735582,5
3735590,5
3735599,5
3735607,5
3735615,5
3735624,5
3735632,5
3735640,5
3735649,5
3735657,5
3735665,3
3735674,5
3735690,5
3735699,5
3735716,5
3735724,5
3735732,5
3735740,5
3735749,5
3735757,5
3735765,0
3735774,5
3735790,5
3735799,5
3735807,5
3735815,5
3735824,5
3735832,5
3735840,1
3735849,1
3735857,5
3735865,0
3735874,5
3735882,0
3735890,5
3735899,5
3735907,5
3735915,5
3735924,5
3735932,5
3735940,0
3735949,5
3735957,5
3735965,5
3735974,4
3735990,0
3735999,5
3736015,0
3736024,5
3736032,5
3736040,5
3736049,5
3736057,5
3736065,5
3736074,5
3736082,5
3736090,5
3736099,5
3736107,5
3736115,5
3736124,5
3736132,5
3736140,5
3736149,5
3736157,5
3736165,5
3736174,5
3736182,5
3736190,5
3736199,5
3736207,5
3736216,5
3736224,5
3736232,5
3736240,5
3736249,5
3736257,5
3736265,5
3736274,5
3736282,5
3736290,5
3736299,5
3736307,5
3736315,5
3736324,5
3736332,5
3736340,5
3736349,5
3736357,5
3736365,5
3736373,5
3736382,5
3736390,5
3736399,5
3736407,5
3736415,5
3736424,5
3736432,5
3736440,5
3736448,5
3736457,5
3736465,5
3736473,5
3736482,0
3736490,0
3736499,5
3736507,0
3736515,0
3736524,5
3736532,5
3736540,5
3736549,5
3736557,5
3736565,5
3736573,5
3736582,5
3736590,5
3736598,5
3736607,5
3736615,5
3736624,5
3736632,5
3736640,5
3736649,5
3736657,5
3736665,5
3736674,5
3736682,5
3736690,5
3736699,5
3736715,5
3736724,5
3736732,5
3736740,1
3736749,5
3736757,5
3736765,5
3736774,5
3736782,5
3736790,5
3736799,5
3736807,5
3736815,5
3736823,5
3736832,5
3736840,5
3736848,5
3736857,5
3736865,5
3736874,5
3736882,5
3736890,5
3736898,0
3736907,5
3736915,5
3736923,5
3736932,5
3736949,5
3736957,5
3736965,5
3736973,5
3736982,5
3736990,5
3736999,0
